date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-03-26 00:00:00,6.631,82.60671,3.8810003,2.6598926,0.0,0.0,0.0,0.0,3.0,1019.3,902.5362,100.0,100.0,100.0,82.0,0.012563788,0.1702804,17.31746,31.205997,46.684647,50.617603,35.64,7.1809998,8.081,8.231,9.481,0.4,0.376,0.209,0.207
2022-03-26 01:00:00,6.831,81.480064,3.8810003,3.3351898,0.2,0.2,0.0,0.0,51.0,1019.0,902.34814,100.0,58.0,99.0,4.0,0.010145747,0.18381691,14.05845,26.072052,50.194473,54.55421,36.36,6.9309998,7.9809995,8.231,9.481,0.399,0.376,0.209,0.207
2022-03-26 02:00:00,6.1809998,84.015976,3.681,2.9628372,0.0,0.0,0.0,0.0,3.0,1018.6,901.7417,86.0,57.0,31.0,54.0,0.003854998,0.15171099,11.885453,25.189713,54.865723,59.03632,29.88,6.5309997,7.881,8.231,9.481,0.397,0.376,0.209,0.207
2022-03-26 03:00:00,5.5309997,86.649124,3.4810002,2.6333013,0.0,0.0,0.0,0.0,3.0,1018.4,901.3116,100.0,100.0,18.0,39.0,0.0,0.12115008,9.422101,22.768396,46.54811,55.304783,27.0,6.131,7.7809997,8.231,9.481,0.394,0.376,0.209,0.207
2022-03-26 04:00:00,6.131,84.30625,3.681,3.4374847,0.0,0.0,0.0,0.0,3.0,1018.2,901.36835,100.0,100.0,31.0,35.0,0.0,0.1484431,8.287822,19.174856,34.3804,50.3322,22.68,6.131,7.6809998,8.231,9.481,0.393,0.375,0.21,0.207
2022-03-26 05:00:00,6.481,82.2976,3.681,3.8689508,0.0,0.0,0.0,0.0,2.0,1018.0,901.3271,62.0,35.0,35.0,20.0,0.0,0.1715287,7.729527,18.075441,27.758451,45.806843,19.08,6.1809998,7.581,8.231,9.481,0.391,0.375,0.21,0.207
2022-03-26 06:00:00,5.581,85.74259,3.381,3.0730085,0.0,0.0,0.0,0.0,3.0,1018.1,901.06537,100.0,100.0,37.0,3.0,0.0,0.12982523,6.618519,18.581022,44.999897,54.46224,17.64,5.881,7.481,8.231,9.481,0.39,0.375,0.21,0.207
2022-03-26 07:00:00,6.6809998,82.03469,3.831,3.851469,0.0,0.0,0.0,0.0,3.0,1018.7,902.0244,100.0,55.0,100.0,13.0,0.02593582,0.17648566,9.422101,18.79255,46.54811,53.569054,20.519999,6.081,7.381,8.231,9.481,0.388,0.374,0.21,0.207
2022-03-26 08:00:00,7.481,79.59334,4.1809998,4.8427973,0.1,0.1,0.0,0.0,51.0,1018.7,902.33356,100.0,100.0,100.0,27.0,0.04839829,0.21175343,8.587338,14.88242,56.976128,57.84773,20.880001,6.631,7.331,8.231,9.481,0.388,0.374,0.211,0.207
2022-03-26 09:00:00,7.381,83.28102,4.731,4.9524136,0.0,0.0,0.0,0.0,3.0,1019.4,902.9151,100.0,100.0,70.0,30.0,0.05797271,0.17230666,7.92,12.371645,90.0,81.6342,19.44,7.081,7.331,8.231,9.481,0.387,0.373,0.211,0.207
2022-03-26 10:00:00,9.281,74.76292,5.0309997,6.3507214,0.0,0.0,0.0,0.0,2.0,1019.2,903.4669,63.0,47.0,54.0,2.0,0.15408741,0.29583687,11.792404,15.725037,77.660934,74.054535,26.64,8.3810005,7.381,8.231,9.481,0.385,0.373,0.211,0.207
2022-03-26 11:00:00,10.6310005,70.71856,5.5309997,7.9840775,0.0,0.0,0.0,0.0,1.0,1018.6,903.44684,27.0,13.0,16.0,1.0,0.2797588,0.37568325,14.04,18.36353,90.0,88.876724,32.039997,10.181001,7.5309997,8.231,9.481,0.382,0.372,0.211,0.207
2022-03-26 12:00:00,10.331,67.5311,4.581,8.72138,0.0,0.0,0.0,0.0,1.0,1019.2,903.8657,47.0,100.0,27.0,89.0,0.32460836,0.40834242,8.0899935,9.339208,122.27562,117.552734,33.12,10.031,7.5309997,8.231,9.481,0.391,0.374,0.212,0.207
2022-03-26 13:00:00,10.6310005,69.98652,5.381,8.002996,0.2,0.2,0.0,0.0,51.0,1018.5,903.35815,100.0,100.0,60.0,0.0,0.26186284,0.38507634,10.233123,12.538134,140.71062,140.82635,24.119999,11.1310005,7.731,8.231,9.481,0.39,0.373,0.212,0.207
2022-03-26 14:00:00,9.6310005,74.823654,5.381,7.566492,0.1,0.1,0.0,0.0,51.0,1018.3,902.8022,50.0,47.0,5.0,0.0,0.14439848,0.30214268,6.3690495,8.14587,132.70937,135.0001,25.199999,10.981,7.9809995,8.231,9.481,0.388,0.373,0.212,0.207
2022-03-26 15:00:00,11.231,66.78724,5.2809997,9.497485,0.0,0.0,0.0,0.0,2.0,1017.5,902.69714,71.0,34.0,33.0,34.0,0.29745877,0.44343734,6.5693827,7.771331,80.53775,76.60749,18.359999,12.231,8.281,8.231,9.481,0.385,0.372,0.212,0.207
2022-03-26 16:00:00,11.431001,65.908775,5.2809997,9.381263,0.0,0.0,0.0,0.0,1.0,1017.2,902.5062,46.0,11.0,40.0,0.0,0.22874495,0.46122944,6.12,7.5685663,90.0,87.27374,18.72,12.531,8.531,8.231,9.481,0.383,0.372,0.213,0.207
2022-03-26 17:00:00,11.1310005,66.303024,5.081,8.776065,0.0,0.0,0.0,0.0,0.0,1017.3,902.4821,0.0,0.0,0.0,0.0,0.14432608,0.4469334,7.92,10.08,90.0,90.0,18.0,12.231,8.831,8.231,9.481,0.381,0.371,0.213,0.207
2022-03-26 18:00:00,9.481,78.787224,5.981,7.111412,0.0,0.0,0.0,0.0,0.0,1018.5,902.9225,14.0,13.0,1.0,0.0,0.05991235,0.25202346,9.3669195,16.23596,87.79745,86.186005,21.599998,11.281,9.031,8.231,9.481,0.38,0.371,0.213,0.207
2022-03-26 19:00:00,7.481,91.78296,6.231,5.603451,0.0,0.0,0.0,0.0,1.0,1019.7,903.2193,39.0,25.0,0.0,19.0,0.010759708,0.08526349,6.379216,15.815435,73.61038,78.178535,19.8,9.981,9.081,8.231,9.481,0.379,0.37,0.213,0.207
2022-03-26 20:00:00,7.131,92.07854,5.9309998,5.1872053,0.0,0.0,0.0,0.0,2.0,1020.5,903.7926,51.0,50.0,9.0,3.0,0.0,0.080254495,6.3690495,16.595179,42.709366,65.65892,15.4800005,8.8810005,9.081,8.231,9.481,0.378,0.37,0.214,0.207
2022-03-26 21:00:00,7.5309997,87.14921,5.5309997,5.1278954,0.0,0.0,0.0,0.0,2.0,1021.3,904.65594,52.0,52.0,0.0,0.0,0.0,0.13380235,8.913181,19.022177,43.36347,60.524208,19.08,8.431001,9.031,8.231,9.481,0.378,0.369,0.214,0.207
2022-03-26 22:00:00,6.831,87.99663,4.981,4.297168,0.0,0.0,0.0,0.0,3.0,1022.2,905.1818,100.0,100.0,39.0,0.0,0.0,0.11913675,9.0,19.319628,53.13002,63.435013,20.880001,7.931,8.981,8.231,9.481,0.377,0.369,0.214,0.207
2022-03-26 23:00:00,7.0309997,87.40467,5.081,4.7498083,0.1,0.1,0.0,0.0,51.0,1022.7,905.7024,100.0,100.0,42.0,0.0,0.0,0.12673748,7.4128532,14.24163,60.94549,69.27436,20.16,7.931,8.8810005,8.281,9.481,0.377,0.368,0.214,0.207
