date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-03-04 00:00:00,2.581,82.37909,-0.119,-4.6510673,0.5,0.5,0.0,0.02,53.0,1015.7,897.76166,100.0,100.0,99.0,95.0,0.022052715,0.12999582,34.895866,57.51556,338.19852,339.8636,90.0,4.2809997,8.181001,9.181001,9.931001,0.308,0.136,0.138,0.207
2022-03-04 01:00:00,3.2310002,78.67313,-0.119,-4.3258243,0.5,0.5,0.0,0.02,53.0,1015.7,898.0193,100.0,100.0,29.0,6.0,0.030620115,0.16474932,37.123665,59.660156,340.1592,342.43964,78.12,4.081,7.9809995,9.181001,9.931001,0.31,0.137,0.138,0.207
2022-03-04 02:00:00,2.9810002,78.064354,-0.469,-4.6653376,0.1,0.1,0.0,0.03,51.0,1016.1,898.27386,100.0,100.0,97.0,5.0,0.031409077,0.16648138,37.374172,61.378677,339.1209,342.9466,79.56,3.831,7.7809997,9.181001,9.931001,0.308,0.138,0.138,0.207
2022-03-04 03:00:00,3.181,74.755486,-0.86899996,-4.513972,0.0,0.0,0.0,0.03,3.0,1016.2,898.4416,100.0,99.0,95.0,0.0,0.03768081,0.19432199,37.30302,59.769756,337.8905,341.0193,79.92,3.8810003,7.581,9.181001,9.931001,0.306,0.138,0.138,0.207
2022-03-04 04:00:00,3.2310002,75.31202,-0.719,-4.551351,0.0,0.0,0.0,0.03,3.0,1016.5,898.7266,100.0,100.0,100.0,19.0,0.03722304,0.1907112,38.052868,61.94511,336.58786,340.30127,79.92,3.9810002,7.4309998,9.181001,9.931001,0.304,0.139,0.138,0.207
2022-03-04 05:00:00,2.931,78.34113,-0.469,-4.7395673,0.0,0.0,0.0,0.03,3.0,1016.7,898.7845,100.0,100.0,17.0,20.0,0.030916285,0.16379982,37.540253,61.729244,335.647,339.87405,79.92,4.081,7.2809997,9.1310005,9.931001,0.302,0.14,0.138,0.207
2022-03-04 06:00:00,2.631,81.19771,-0.269,-5.076331,0.0,0.0,0.0,0.03,3.0,1017.4,899.2842,100.0,100.0,18.0,63.0,0.025605649,0.13920414,37.998337,61.904297,334.1633,338.5079,78.479996,4.081,7.131,9.1310005,9.931001,0.3,0.14,0.138,0.207
2022-03-04 07:00:00,2.581,81.19077,-0.319,-4.829074,0.0,0.0,0.0,0.03,3.0,1018.2,899.9714,100.0,100.0,32.0,44.0,0.03584194,0.13876176,35.90808,59.37272,334.46262,337.1663,78.12,4.131,6.981,9.1310005,9.931001,0.298,0.141,0.138,0.207
2022-03-04 08:00:00,2.831,79.76374,-0.319,-3.8504019,0.0,0.0,0.0,0.03,3.0,1019.3,901.0433,100.0,100.0,22.0,0.0,0.040063992,0.15196115,30.911821,56.689426,333.73343,337.99582,73.439995,4.2809997,6.881,9.1310005,9.931001,0.297,0.141,0.138,0.207
2022-03-04 09:00:00,3.581,75.64767,-0.319,-3.2938957,0.0,0.0,0.0,0.02,3.0,1020.3,902.2252,100.0,100.0,2.0,0.0,0.07012182,0.19282252,32.2396,50.539948,336.29733,337.8196,68.76,4.831,6.7809997,9.1310005,9.931001,0.295,0.142,0.138,0.207
2022-03-04 10:00:00,4.331,70.98812,-0.469,-2.4565768,0.0,0.0,0.0,0.02,3.0,1021.1,903.22943,100.0,100.0,2.0,0.0,0.104062065,0.24213988,31.487143,47.27528,337.8336,339.49493,68.03999,5.581,6.731,9.1310005,9.931001,0.293,0.142,0.138,0.207
2022-03-04 11:00:00,5.7809997,63.47681,-0.61899996,-0.5873208,0.0,0.0,0.0,0.02,2.0,1021.1,903.79877,57.0,51.0,13.0,0.0,0.16635676,0.3372,28.460497,41.899426,341.56494,342.49905,65.88,6.7809997,6.731,9.1310005,9.931001,0.29,0.143,0.138,0.207
2022-03-04 12:00:00,8.081,61.316483,1.081,3.1576648,0.0,0.0,0.0,0.02,2.0,1020.9,904.51385,60.0,23.0,1.0,0.0,0.23397204,0.4181435,21.603,29.749592,336.42526,338.71353,61.199997,8.331,6.7809997,9.081,9.931001,0.288,0.144,0.138,0.207
2022-03-04 13:00:00,8.031,60.428314,0.831,3.2869034,0.0,0.0,0.0,0.02,3.0,1020.7,904.31726,85.0,85.0,1.0,0.0,0.26264265,0.4262932,23.688984,32.489876,343.2173,344.57776,50.399998,9.681001,6.981,9.081,9.931001,0.285,0.144,0.138,0.207
2022-03-04 14:00:00,8.181001,60.03161,0.8809999,3.3486867,0.0,0.0,0.0,0.02,3.0,1020.3,904.0205,81.0,81.0,0.0,0.0,0.24852566,0.43497467,22.314194,30.96837,342.1496,342.40747,50.76,10.481,7.1809998,9.081,9.931001,0.283,0.144,0.138,0.207
2022-03-04 15:00:00,7.931,61.059967,0.8809999,2.8420362,0.0,0.0,0.0,0.02,2.0,1020.1,903.7471,65.0,62.0,7.0,0.0,0.21537474,0.4166472,21.288757,29.487053,341.25854,342.22858,47.88,10.831,7.381,9.081,9.931001,0.28,0.145,0.138,0.207
2022-03-04 16:00:00,7.731,61.011227,0.681,2.8492346,0.0,0.0,0.0,0.02,1.0,1020.2,903.75867,37.0,22.0,27.0,0.0,0.17698781,0.41152894,19.64558,27.684914,346.21838,347.22876,45.0,10.731,7.581,9.081,9.931001,0.278,0.145,0.138,0.207
2022-03-04 17:00:00,7.0309997,62.176666,0.281,2.2890615,0.0,0.0,0.0,0.02,1.0,1020.3,903.5769,41.0,16.0,37.0,0.0,0.11311104,0.3805884,18.25026,26.807312,345.14133,345.21722,41.760002,10.081,7.731,9.081,9.931001,0.276,0.145,0.138,0.207
