date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-08-14 00:00:00,18.781,61.92961,11.331,18.64277,0.0,0.0,0.0,0.0,0.0,1014.2,902.5288,0.0,0.0,0.0,0.0,0.0051098214,0.82567227,3.7585104,3.7064266,343.3007,330.9455,14.04,21.230999,26.880999,26.230999,19.681,0.091,0.142,0.169,0.197
2022-08-14 01:00:00,17.581,70.85968,12.231,17.905169,0.0,0.0,0.0,0.0,0.0,1014.1,902.0103,0.0,0.0,0.0,0.0,0.0,0.5861647,2.5455842,4.8965297,315.0001,233.97253,11.879999,20.531,26.630999,26.230999,19.681,0.091,0.142,0.169,0.197
2022-08-14 02:00:00,17.831,68.163635,11.8810005,17.968199,0.0,0.0,0.0,0.0,0.0,1013.4,901.4772,12.0,0.0,0.0,12.0,0.0,0.6505629,3.0547013,7.208994,315.0001,267.13766,11.159999,19.980999,26.380999,26.230999,19.730999,0.091,0.142,0.169,0.197
2022-08-14 03:00:00,17.130999,71.00812,11.831,16.343145,0.0,0.0,0.0,0.0,0.0,1013.1,900.9589,8.0,0.0,0.0,8.0,0.021044144,0.566864,9.290511,16.299694,324.46225,329.47037,18.359999,19.581,26.130999,26.230999,19.730999,0.091,0.142,0.169,0.197
2022-08-14 04:00:00,16.230999,56.155003,7.481,13.416927,0.0,0.0,0.0,0.0,0.0,1013.4,900.90076,0.0,0.0,0.0,0.0,0.06566932,0.80985546,14.8257065,25.842384,330.9455,341.31256,27.359999,19.230999,25.880999,26.230999,19.730999,0.091,0.142,0.169,0.197
2022-08-14 05:00:00,15.481,53.69966,6.131,12.277237,0.0,0.0,0.0,0.0,0.0,1012.9,900.18396,0.0,0.0,0.0,0.0,0.07052175,0.8152542,15.315873,20.991426,330.42227,337.8336,29.16,18.880999,25.630999,26.181,19.730999,0.091,0.142,0.169,0.197
2022-08-14 06:00:00,15.331,56.11787,6.631,12.690712,0.0,0.0,0.0,0.0,0.0,1012.6,899.8628,0.0,0.0,0.0,0.0,0.071674116,0.7652736,12.24,12.371645,331.9276,351.63422,27.72,18.581,25.380999,26.181,19.730999,0.091,0.142,0.169,0.197
2022-08-14 07:00:00,18.480999,47.725758,7.1809998,17.055,0.0,0.0,0.0,0.0,0.0,1013.1,901.44305,3.0,1.0,1.0,3.0,0.086200714,1.1128656,4.802999,6.6087217,347.00537,29.357658,22.68,19.281,25.130999,26.181,19.730999,0.091,0.142,0.169,0.197
2022-08-14 08:00:00,20.281,45.524673,8.1310005,19.25519,0.0,0.0,0.0,0.0,2.0,1013.1,902.0819,51.0,0.0,0.0,51.0,0.19729756,1.2968879,3.671294,4.32,101.3099,90.0,12.959999,21.181,24.980999,26.130999,19.730999,0.091,0.142,0.169,0.197
2022-08-14 09:00:00,21.781,43.97547,8.981,20.682457,0.0,0.0,0.0,0.0,1.0,1012.9,902.43054,23.0,0.0,0.0,23.0,0.33709925,1.4622566,5.692099,6.489992,145.30478,146.3099,18.359999,23.581,24.931,26.130999,19.730999,0.091,0.142,0.169,0.197
