date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-08-04 00:00:00,24.281,28.63861,4.9309998,21.747717,0.0,0.0,0.0,0.0,0.0,1013.6,903.92175,0.0,0.0,0.0,0.0,0.09176124,2.1664991,8.905908,19.493261,75.96373,94.23632,10.799999,26.331,30.781,26.181,18.630999,0.087,0.133,0.172,0.198
2022-08-04 01:00:00,22.480999,35.297436,6.381,19.905605,0.0,0.0,0.0,0.0,0.0,1013.9,903.5659,0.0,0.0,0.0,0.0,0.09960101,1.7623808,11.384199,19.681828,18.435053,39.805527,22.319998,25.581,30.531,26.181,18.630999,0.087,0.133,0.172,0.198
2022-08-04 02:00:00,22.181,37.45997,6.981,19.973267,0.0,0.0,0.0,0.0,0.0,1013.7,903.28296,0.0,0.0,0.0,0.0,0.081818745,1.6726885,9.826088,18.775303,28.442837,57.528828,21.599998,24.880999,30.281,26.181,18.630999,0.087,0.133,0.172,0.198
2022-08-04 03:00:00,21.730999,40.5268,7.731,20.246637,0.0,0.0,0.0,0.0,0.0,1013.5,902.94775,0.0,0.0,0.0,0.0,0.044119436,1.5476178,6.12,15.2947035,28.072395,63.435013,20.16,24.181,30.031,26.230999,18.630999,0.087,0.133,0.172,0.198
2022-08-04 04:00:00,21.480999,43.009247,8.3810005,20.161911,0.0,0.0,0.0,0.0,0.0,1013.8,903.12744,0.0,0.0,0.0,0.0,0.041131184,1.4605138,6.12,15.175612,28.072395,67.69375,13.32,23.480999,29.730999,26.230999,18.630999,0.087,0.133,0.172,0.198
2022-08-04 05:00:00,21.130999,45.760998,8.981,19.79979,0.0,0.0,0.0,0.0,0.0,1014.1,903.27167,0.0,0.0,0.0,0.0,0.047202732,1.3605,7.289444,17.148247,20.224945,50.964497,16.199999,22.980999,29.431,26.230999,18.630999,0.087,0.133,0.172,0.198
2022-08-04 06:00:00,21.380999,46.450924,9.431001,20.104315,0.0,0.0,0.0,0.0,0.0,1014.5,903.716,0.0,0.0,0.0,0.0,0.068635315,1.3638875,7.754637,16.135872,21.801476,51.34017,15.4800005,22.681,29.181,26.230999,18.681,0.087,0.133,0.172,0.198
2022-08-04 07:00:00,23.331,41.954575,9.681001,22.161264,0.0,0.0,0.0,0.0,0.0,1015.1,904.9308,0.0,0.0,0.0,0.0,0.13597614,1.6642181,7.491114,12.7279215,54.782326,61.26031,15.84,23.581,28.880999,26.230999,18.681,0.087,0.133,0.172,0.198
2022-08-04 08:00:00,25.130999,37.9152,9.781,23.702728,0.0,0.0,0.0,0.0,0.0,1015.1,905.55164,0.0,0.0,0.0,0.0,0.2772908,1.9825226,9.449572,12.181625,72.25524,71.0295,21.599998,25.380999,28.681,26.230999,18.681,0.087,0.133,0.172,0.198
2022-08-04 09:00:00,27.181,31.829363,8.981,25.435938,0.0,0.0,0.0,0.0,0.0,1014.8,905.9824,0.0,0.0,0.0,0.0,0.42464006,2.4567876,10.105681,12.605142,94.08554,91.63654,25.56,27.781,28.581,26.230999,18.681,0.087,0.133,0.172,0.198
2022-08-04 10:00:00,29.181,26.385458,7.931,28.112469,0.0,0.0,0.0,0.0,0.0,1014.4,906.2978,0.0,0.0,0.0,0.0,0.5573061,2.980029,9.983106,12.074766,115.64096,116.56499,27.0,30.431,28.581,26.181,18.681,0.087,0.133,0.172,0.198
2022-08-04 11:00:00,31.031,20.544106,5.831,29.982288,0.0,0.0,0.0,0.0,0.0,1014.2,906.7338,0.0,0.0,0.0,0.0,0.6777186,3.576303,11.269782,13.570615,153.43501,158.19853,29.16,33.181,28.681,26.181,18.681,0.087,0.133,0.172,0.198
2022-08-04 12:00:00,31.431,21.439806,6.7809997,30.72567,0.0,0.0,0.0,0.0,0.0,1013.9,906.59766,1.0,0.0,0.0,3.0,0.7490947,3.6171176,13.084402,16.23596,172.09293,176.186,35.64,35.381,28.831,26.181,18.681,0.087,0.133,0.172,0.198
2022-08-04 13:00:00,32.831,18.48827,5.7809997,31.453854,0.0,0.0,0.0,0.0,0.0,1013.3,906.51984,4.0,0.0,0.0,3.0,0.795197,4.061635,15.815435,20.082708,191.82146,194.5345,37.079998,37.281002,29.081,26.181,18.681,0.087,0.133,0.172,0.198
2022-08-04 14:00:00,33.181,17.940798,5.631,31.173977,0.0,0.0,0.0,0.0,0.0,1012.7,906.0974,1.0,0.0,0.0,1.0,0.79716665,4.1699543,18.345877,23.906818,195.94547,198.43504,42.48,38.431,29.380999,26.181,18.681,0.087,0.133,0.172,0.198
2022-08-04 15:00:00,32.931,18.76966,6.081,30.993473,0.0,0.0,0.0,0.0,1.0,1012.3,905.6581,26.0,0.0,14.0,23.0,0.709317,4.0703454,15.629971,20.620806,194.67644,196.22026,42.48,38.981003,29.681,26.181,18.681,0.087,0.133,0.172,0.198
2022-08-04 16:00:00,33.031002,17.967655,5.5309997,30.421944,0.0,0.0,0.0,0.0,0.0,1011.9,905.3327,18.0,0.0,10.0,11.0,0.56782675,4.1337247,12.849528,16.595179,191.30989,192.5288,36.719997,38.931,29.931,26.181,18.681,0.087,0.133,0.172,0.198
2022-08-04 17:00:00,32.381,16.378572,3.681,30.095684,0.0,0.0,0.0,0.0,1.0,1011.7,904.94165,34.0,0.0,29.0,23.0,0.36902392,4.0629272,5.4477882,7.42159,187.59456,194.03627,31.319998,38.431,30.230999,26.230999,18.730999,0.087,0.133,0.172,0.197
2022-08-04 18:00:00,32.981003,14.137593,2.081,30.406746,0.0,0.0,0.0,0.0,1.0,1010.7,904.24286,26.0,0.0,15.0,18.0,0.23180827,4.3150477,5.3999996,6.2145634,90.0,100.00792,18.359999,37.331,30.431,26.230999,18.730999,0.087,0.133,0.172,0.197
2022-08-04 19:00:00,31.130999,15.365733,1.781,28.995914,0.0,0.0,0.0,0.0,1.0,1011.2,904.0847,24.0,0.0,17.0,13.0,0.06592894,3.8315482,2.0364676,5.904439,224.9999,217.56866,15.4800005,35.531002,30.581,26.230999,18.730999,0.087,0.133,0.172,0.197
2022-08-04 20:00:00,28.630999,17.302742,1.431,26.099901,0.0,0.0,0.0,0.0,0.0,1011.9,903.88055,8.0,0.0,1.0,8.0,0.082756154,3.2436295,4.3498964,9.449572,294.44394,252.25523,11.5199995,33.131,30.681,26.230999,18.730999,0.087,0.133,0.172,0.197
2022-08-04 21:00:00,27.681,19.362663,2.2310002,25.1937,0.0,0.0,0.0,0.0,0.0,1012.3,903.91895,0.0,0.0,0.0,0.0,0.06090252,2.9928944,5.00128,6.989936,329.74365,304.50858,10.799999,31.130999,30.630999,26.230999,18.730999,0.087,0.133,0.172,0.197
2022-08-04 22:00:00,26.431,21.82172,2.881,23.755829,0.0,0.0,0.0,0.0,0.0,1012.7,903.8536,0.0,0.0,0.0,0.0,0.08489524,2.696649,7.10031,8.669949,329.53452,311.63345,14.4,29.630999,30.581,26.230999,18.730999,0.087,0.133,0.172,0.197
2022-08-04 23:00:00,25.480999,22.759155,2.681,23.309614,0.0,0.0,0.0,0.0,0.0,1012.9,903.7086,0.0,0.0,0.0,0.0,0.032898024,2.5188982,3.396233,3.671294,327.99466,11.3098955,14.759999,28.331,30.431,26.230999,18.730999,0.087,0.133,0.172,0.197
