date,temperature_2m,relative_humidity_2m
2021-03-22 00:00:00,2.581,78.28623
2021-03-22 01:00:00,2.7810001,77.74862
2021-03-22 02:00:00,2.631,78.00886
2021-03-22 03:00:00,2.631,74.93158
2021-03-22 04:00:00,2.581,77.15047
2021-03-22 05:00:00,2.381,78.254776
2021-03-22 06:00:00,2.0310001,75.10097
2021-03-22 07:00:00,2.0310001,73.18634
2021-03-22 08:00:00,3.2810001,69.23442
2021-03-22 09:00:00,5.5309997,61.139137
2021-03-22 10:00:00,7.581,52.1351
2021-03-22 11:00:00,9.231,46.279316
2021-03-22 12:00:00,10.231,48.645836
2021-03-22 13:00:00,11.981,46.730507
2021-03-22 14:00:00,13.081,42.548325
2021-03-22 15:00:00,13.6310005,39.023182
2021-03-22 16:00:00,13.6310005,37.767284
2021-03-22 17:00:00,13.231,38.905396
2021-03-22 18:00:00,11.481,49.884975
2021-03-22 19:00:00,9.3810005,50.938732
2021-03-22 20:00:00,8.281,53.09764
2021-03-22 21:00:00,7.081,58.681473
2021-03-22 22:00:00,5.6809998,66.04497
2021-03-22 23:00:00,4.231,74.941574
