date,temperature_2m,relative_humidity_2m
2021-03-30 00:00:00,8.681001,65.53265
2021-03-30 01:00:00,9.181001,59.849068
2021-03-30 02:00:00,9.031,57.91326
2021-03-30 03:00:00,8.531,60.11813
2021-03-30 04:00:00,8.181001,63.12546
2021-03-30 05:00:00,8.231,64.73607
2021-03-30 06:00:00,7.9809995,66.55262
2021-03-30 07:00:00,9.331,62.278503
2021-03-30 08:00:00,11.6310005,51.927837
2021-03-30 09:00:00,12.981,46.347836
2021-03-30 10:00:00,14.331,42.151073
2021-03-30 11:00:00,15.6310005,38.492218
2021-03-30 12:00:00,15.681001,37.82315
2021-03-30 13:00:00,17.581,32.807995
2021-03-30 14:00:00,18.781,31.993484
2021-03-30 15:00:00,19.380999,32.280884
2021-03-30 16:00:00,19.181,30.982504
2021-03-30 17:00:00,18.630999,32.759693
2021-03-30 18:00:00,16.931,35.306454
2021-03-30 19:00:00,14.431001,41.28392
2021-03-30 20:00:00,12.931001,47.676132
2021-03-30 21:00:00,12.231,47.30834
2021-03-30 22:00:00,11.281,48.415897
2021-03-30 23:00:00,10.531,49.61983
