date,temperature_2m,relative_humidity_2m
2021-03-13 00:00:00,2.7810001,70.678
2021-03-13 01:00:00,2.081,74.55845
2021-03-13 02:00:00,1.8809999,76.18933
2021-03-13 03:00:00,2.181,75.68213
2021-03-13 04:00:00,1.681,79.30127
2021-03-13 05:00:00,1.081,81.57936
2021-03-13 06:00:00,1.081,80.38704
2021-03-13 07:00:00,1.681,79.010574
2021-03-13 08:00:00,4.831,71.34529
2021-03-13 09:00:00,6.6809998,66.028694
2021-03-13 10:00:00,7.7809997,62.35579
2021-03-13 11:00:00,8.981,54.26194
2021-03-13 12:00:00,10.431001,40.856396
2021-03-13 13:00:00,11.3810005,34.30808
2021-03-13 14:00:00,12.031,29.916752
2021-03-13 15:00:00,11.931001,29.887423
2021-03-13 16:00:00,11.331,34.421806
2021-03-13 17:00:00,10.081,41.668037
2021-03-13 18:00:00,8.231,49.697216
2021-03-13 19:00:00,6.731,56.2811
2021-03-13 20:00:00,5.981,61.24941
2021-03-13 21:00:00,5.231,66.185165
2021-03-13 22:00:00,5.0309997,67.84928
2021-03-13 23:00:00,4.981,69.334564
