date,temperature_2m,relative_humidity_2m
2021-03-20 00:00:00,0.531,69.43221
2021-03-20 01:00:00,0.681,71.847916
2021-03-20 02:00:00,0.43100002,79.69985
2021-03-20 03:00:00,0.381,80.882324
2021-03-20 04:00:00,0.281,74.78861
2021-03-20 05:00:00,-0.219,72.21241
2021-03-20 06:00:00,-0.669,69.706085
2021-03-20 07:00:00,-0.319,65.166466
2021-03-20 08:00:00,1.281,55.876858
2021-03-20 09:00:00,2.831,49.268696
2021-03-20 10:00:00,4.4309998,42.0345
2021-03-20 11:00:00,5.731,38.2514
2021-03-20 12:00:00,6.9309998,36.040283
2021-03-20 13:00:00,7.6809998,37.24959
2021-03-20 14:00:00,8.031,35.82197
2021-03-20 15:00:00,8.031,36.372902
2021-03-20 16:00:00,7.6809998,35.990814
2021-03-20 17:00:00,6.6809998,37.808174
2021-03-20 18:00:00,5.0309997,44.707924
2021-03-20 19:00:00,3.0310001,52.43315
2021-03-20 20:00:00,1.681,60.178864
2021-03-20 21:00:00,0.63100004,65.13963
2021-03-20 22:00:00,-0.269,68.480545
2021-03-20 23:00:00,-0.969,69.90859
