date,temperature_2m,relative_humidity_2m
2024-02-20 00:00:00,3.331,94.49333
2024-02-20 01:00:00,4.2809997,90.61048
2024-02-20 02:00:00,4.1809998,89.326744
2024-02-20 03:00:00,4.381,84.703384
2024-02-20 04:00:00,4.831,77.515686
2024-02-20 05:00:00,5.5309997,68.698616
2024-02-20 06:00:00,5.481,65.28369
2024-02-20 07:00:00,5.1809998,63.800934
2024-02-20 08:00:00,6.631,61.18516
2024-02-20 09:00:00,10.431001,66.382454
2024-02-20 10:00:00,13.481,46.98894
2024-02-20 11:00:00,15.031,42.65622
2024-02-20 12:00:00,16.380999,33.173256
2024-02-20 13:00:00,16.880999,36.18708
2024-02-20 14:00:00,16.980999,42.91525
2024-02-20 15:00:00,17.230999,41.9466
2024-02-20 16:00:00,17.130999,39.483543
2024-02-20 17:00:00,15.431001,57.901993
2024-02-20 18:00:00,11.331,53.919773
2024-02-20 19:00:00,8.831,56.421513
2024-02-20 20:00:00,8.431001,56.11357
2024-02-20 21:00:00,7.6809998,54.70591
2024-02-20 22:00:00,5.981,58.615723
2024-02-20 23:00:00,5.7809997,54.193417
