date,temperature_2m,relative_humidity_2m
2024-02-01 00:00:00,4.231,86.51777
2024-02-01 01:00:00,4.6809998,78.89521
2024-02-01 02:00:00,3.5310001,85.21542
2024-02-01 03:00:00,3.0310001,88.59449
2024-02-01 04:00:00,3.2810001,86.73127
2024-02-01 05:00:00,3.431,84.29079
2024-02-01 06:00:00,3.181,84.56543
2024-02-01 07:00:00,3.081,84.249596
2024-02-01 08:00:00,3.9810002,78.788414
2024-02-01 09:00:00,7.2809997,77.085526
2024-02-01 10:00:00,11.981,58.043056
2024-02-01 11:00:00,13.281,47.774746
2024-02-01 12:00:00,14.031,45.988796
2024-02-01 13:00:00,14.831,48.208927
2024-02-01 14:00:00,14.831,50.984577
2024-02-01 15:00:00,14.731,51.673206
2024-02-01 16:00:00,14.331,53.768806
2024-02-01 17:00:00,12.031,74.21628
2024-02-01 18:00:00,9.581,75.59785
2024-02-01 19:00:00,7.9809995,77.740685
2024-02-01 20:00:00,7.481,78.48454
2024-02-01 21:00:00,7.081,80.3776
2024-02-01 22:00:00,6.981,78.96231
2024-02-01 23:00:00,6.481,78.054146
