date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-07-31 00:00:00,22.380999,48.62842,11.031,21.500307,0.0,0.0,0.0,,0.0,1014.1,903.70917,0.0,0.0,0.0,0.0,0.052363034,1.3905349,8.209263,8.209263,322.12494,322.12494,18.359999,26.331,28.831,24.581,17.031,0.098,0.134,0.163,0.214
2024-07-31 01:00:00,21.781,46.873936,9.931001,20.28913,0.0,0.0,0.0,,0.0,1014.5,903.856,0.0,0.0,0.0,0.0,0.068491414,1.3865477,10.1887,9.904906,327.99466,340.9064,19.8,25.081,28.681,24.581,17.031,0.096,0.134,0.162,0.214
2024-07-31 02:00:00,20.781,48.682194,9.581,19.919851,0.0,0.0,0.0,,0.0,1014.5,903.505,0.0,0.0,0.0,0.0,0.02699142,1.2598392,5.1919937,2.6208394,326.3099,344.05453,19.44,24.331,28.480999,24.581,17.031,0.096,0.134,0.162,0.214
2024-07-31 03:00:00,21.781,44.12398,9.031,21.074377,0.0,0.0,0.0,,0.0,1014.5,903.856,0.0,0.0,0.0,0.0,0.012825985,1.4583771,3.096837,2.9024127,324.46225,240.2552,13.679999,23.730999,28.281,24.581,17.031,0.096,0.134,0.162,0.214
2024-07-31 04:00:00,22.331,42.66927,9.031,21.66571,0.0,0.0,0.0,,0.0,1014.7,904.2265,0.0,0.0,0.0,0.0,0.0111628,1.5472775,2.8116899,5.991594,320.1945,237.26477,9.72,23.230999,28.031,24.581,17.031,0.096,0.134,0.162,0.214
2024-07-31 05:00:00,22.130999,45.12161,9.681001,21.683086,0.0,0.0,0.0,,0.0,1014.9,904.3349,0.0,0.0,0.0,0.0,0.0071235895,1.463157,2.5455842,6.638072,315.0001,229.39879,9.0,22.681,27.781,24.581,17.031,0.096,0.134,0.162,0.214
2024-07-31 06:00:00,22.781,44.106674,9.931001,22.364452,0.0,0.0,0.0,,0.0,1015.5,905.09607,0.0,0.0,0.0,0.0,0.029618291,1.5501419,2.8116899,5.815978,309.8055,248.19853,9.0,22.380999,27.531,24.581,17.031,0.096,0.134,0.162,0.214
2024-07-31 07:00:00,24.931,40.341766,10.531,24.834246,0.0,0.0,0.0,,0.0,1015.8,906.10736,0.0,0.0,0.0,0.0,0.09619323,1.8824351,1.8,4.3498964,306.86996,245.55606,9.36,23.480999,27.331,24.581,17.081,0.096,0.134,0.162,0.214
2024-07-31 08:00:00,26.880999,33.503914,9.481,25.904411,0.0,0.0,0.0,,0.0,1015.9,906.8627,0.0,0.0,0.0,0.0,0.26743305,2.3546212,5.771239,7.5170207,183.57626,196.69933,16.199999,25.531,27.181,24.581,17.081,0.096,0.134,0.162,0.214
2024-07-31 09:00:00,28.380999,29.37611,8.831,26.475452,0.0,0.0,0.0,,0.0,1015.7,907.1909,0.0,0.0,0.0,0.0,0.4479705,2.7295794,11.043261,13.854155,199.0257,204.56715,26.64,27.880999,27.130999,24.581,17.081,0.095,0.134,0.162,0.214
2024-07-31 10:00:00,29.730999,25.130085,7.6809998,28.16608,0.0,0.0,0.0,,0.0,1015.5,907.4644,0.0,0.0,0.0,0.0,0.5907799,3.1283517,13.049689,16.610792,204.44394,209.8988,31.319998,30.331,27.181,24.581,17.081,0.095,0.134,0.162,0.214
2024-07-31 11:00:00,30.880999,23.446661,7.631,29.822975,0.0,0.0,0.0,,0.0,1015.5,907.8464,0.0,0.0,0.0,0.0,0.7000731,3.4161406,14.182355,17.873556,203.9625,207.5972,34.2,32.631,27.331,24.581,17.081,0.095,0.134,0.162,0.214
