date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-07-05 00:00:00,23.581,43.163353,10.331,22.89456,0.0,0.0,0.0,0.0,3.0,1012.9,903.0561,91.0,0.0,0.0,91.0,0.037263427,1.6542257,5.4477882,10.30883,7.59456,65.22488,10.440001,24.181,25.331,19.331,14.431001,0.101,0.142,0.179,0.218
2024-07-05 01:00:00,23.331,40.842255,9.281,22.093092,0.0,0.0,0.0,0.0,1.0,1012.8,902.88043,34.0,0.0,0.0,34.0,0.05577338,1.6961396,7.2,16.92383,90.0,113.838745,15.4800005,23.331,25.230999,19.380999,14.431001,0.098,0.14,0.175,0.218
2024-07-05 02:00:00,21.681,46.84648,9.831,20.826628,0.0,0.0,0.0,0.0,0.0,1013.3,902.7519,5.0,0.0,0.0,5.0,0.033136055,1.3788328,5.6233797,12.768586,39.805527,68.498505,15.4800005,22.431,25.031,19.380999,14.431001,0.098,0.14,0.175,0.218
2024-07-05 03:00:00,21.031,49.242065,9.981,20.184914,0.0,0.0,0.0,0.0,0.0,1013.2,902.4351,0.0,0.0,0.0,0.0,0.03195835,1.2653451,5.8603754,12.768586,10.61961,49.574005,12.24,21.630999,24.831,19.380999,14.431001,0.098,0.14,0.175,0.218
2024-07-05 04:00:00,20.480999,50.59794,9.8810005,19.614841,0.0,0.0,0.0,0.0,0.0,1013.4,902.4196,0.0,0.0,0.0,0.0,0.029612323,1.1906121,5.8048253,11.720751,7.12493,47.489597,12.24,21.031,24.630999,19.380999,14.431001,0.098,0.14,0.175,0.218
2024-07-05 05:00:00,19.730999,52.47074,9.731,18.904964,0.0,0.0,0.0,0.0,0.0,1013.6,902.33264,0.0,0.0,0.0,0.0,0.023004182,1.0936246,5.2416787,10.630672,15.945477,61.69934,10.799999,20.331,24.380999,19.431,14.431001,0.098,0.14,0.175,0.218
2024-07-05 06:00:00,21.130999,46.38193,9.181001,19.920746,0.0,0.0,0.0,0.0,0.0,1013.9,903.09357,0.0,0.0,0.0,0.0,0.06730672,1.3449134,6.830519,10.587918,18.435053,54.688713,12.24,20.431,24.181,19.431,14.431001,0.097,0.14,0.175,0.218
2024-07-05 07:00:00,22.931,41.282345,9.081,21.606634,0.0,0.0,0.0,0.0,0.0,1014.1,903.9007,0.0,0.0,0.0,0.0,0.16757017,1.6433759,7.42159,9.449572,50.906155,49.635548,16.56,21.630999,23.980999,19.431,14.431001,0.097,0.14,0.175,0.218
2024-07-05 08:00:00,24.380999,38.6019,9.3810005,23.089066,0.0,0.0,0.0,0.0,0.0,1013.9,904.2238,0.0,0.0,0.0,0.0,0.29539013,1.8748926,7.754637,9.659814,68.19853,63.435013,19.44,23.581,23.880999,19.431,14.431001,0.097,0.14,0.175,0.218
2024-07-05 09:00:00,26.130999,34.550945,9.281,25.027992,0.0,0.0,0.0,0.0,0.0,1013.6,904.5549,0.0,0.0,0.0,0.0,0.4322163,2.2175212,7.9526596,9.885262,84.805664,79.50858,21.24,25.980999,23.831,19.480999,14.481,0.097,0.14,0.175,0.218
