date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-10-28 00:00:00,7.331,87.43295,5.381,3.1563683,0.1,0.1,0.0,0.0,51.0,1020.5,903.87,100.0,100.0,76.0,80.0,0.008864393,0.12907404,20.837282,35.36851,58.781662,61.08711,43.56,7.731,10.181001,15.231,19.681,0.347,0.317,0.214,0.207
2024-10-28 01:00:00,7.931,89.31902,6.2809997,3.9964952,0.6,0.6,0.0,0.0,53.0,1020.4,904.01294,100.0,68.0,100.0,74.0,0.0057737064,0.114280045,20.562586,34.728806,66.80139,68.08824,43.199997,8.231,10.181001,15.181001,19.681,0.39,0.321,0.214,0.207
2024-10-28 02:00:00,7.931,89.31902,6.2809997,4.323761,0.1,0.1,0.0,0.0,51.0,1020.5,904.1015,100.0,86.0,99.0,99.0,0.0040337974,0.114280045,18.318481,31.855932,67.46671,68.79972,42.839996,8.231,10.1310005,15.181001,19.630999,0.387,0.322,0.214,0.207
2024-10-28 03:00:00,8.031,89.94402,6.481,4.5839863,0.3,0.3,0.0,0.0,51.0,1019.9,903.6085,100.0,22.0,100.0,100.0,0.002453215,0.10832608,17.534992,32.056175,54.188755,57.380764,38.519997,8.231,10.081,15.1310005,19.630999,0.386,0.324,0.214,0.207
2024-10-28 04:00:00,8.181001,88.11777,6.331,4.532732,0.1,0.1,0.0,0.0,51.0,1020.0,903.75476,100.0,100.0,100.0,98.0,0.006354151,0.1293096,18.678415,34.050934,62.447273,63.299572,38.88,8.1310005,10.031,15.1310005,19.630999,0.384,0.325,0.214,0.207
2024-10-28 05:00:00,8.331,85.439575,6.0309997,4.497629,0.0,0.0,0.0,0.0,3.0,1020.6,904.344,100.0,39.0,99.0,95.0,0.01158149,0.16007608,19.48079,34.05237,63.671776,63.9768,43.199997,8.181001,10.031,15.1310005,19.630999,0.38,0.326,0.214,0.207
2024-10-28 06:00:00,8.081,83.366325,5.4309998,4.559803,0.0,0.0,0.0,0.0,1.0,1020.8,904.42523,29.0,29.0,1.0,0.0,0.011359958,0.17979562,16.431347,31.389233,65.40022,67.40537,40.68,8.031,9.981,15.081,19.630999,0.378,0.327,0.214,0.207
2024-10-28 07:00:00,7.831,84.20901,5.331,4.456395,0.0,0.0,0.0,0.0,1.0,1021.2,904.68317,26.0,25.0,0.0,0.0,0.027867185,0.1678111,15.277749,30.843618,55.560955,61.78992,35.64,7.831,9.931001,15.081,19.630999,0.375,0.327,0.215,0.207
2024-10-28 08:00:00,9.3810005,84.09834,6.831,5.8960667,0.0,0.0,0.0,0.0,0.0,1021.7,905.72107,7.0,7.0,0.0,0.0,0.041219737,0.18765539,18.35647,31.731092,64.440094,65.17949,38.88,8.231,9.8810005,15.031,19.630999,0.373,0.328,0.215,0.207
2024-10-28 09:00:00,10.731,80.60835,7.5309997,6.7277327,0.0,0.0,0.0,0.0,1.0,1021.9,906.41187,49.0,49.0,4.0,0.0,0.1054529,0.25044537,23.06881,35.12999,69.44387,68.03499,45.719997,9.281,9.8810005,15.031,19.630999,0.37,0.328,0.215,0.207
