date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2025-01-24 00:00:00,4.581,96.899635,4.131,2.608941,0.0,0.0,0.0,0.0,3.0,1020.5,902.7972,100.0,100.0,0.0,92.0,0.0,0.026333928,3.9477081,8.641874,313.1524,234.3235,11.879999,5.381,6.831,6.131,10.3810005,0.393,0.391,0.311,0.3
2025-01-24 01:00:00,6.2809997,100.0,6.2809997,4.6950636,0.0,0.0,0.0,0.0,3.0,1020.4,903.37415,100.0,100.0,0.0,44.0,0.0,0.0,4.4565907,9.059205,313.36346,249.04414,13.32,6.4309998,6.831,6.131,10.3810005,0.387,0.387,0.31,0.3
2025-01-24 02:00:00,6.881,98.29841,6.631,5.5243597,0.0,0.0,0.0,0.0,3.0,1020.3,903.51874,100.0,100.0,4.0,2.0,0.0,0.016946435,3.4388947,7.458606,317.1211,250.25307,11.879999,6.5309997,6.7809997,6.131,10.3810005,0.387,0.387,0.31,0.3
2025-01-24 03:00:00,6.7809997,97.62309,6.4309998,5.432453,0.0,0.0,0.0,0.0,3.0,1020.7,903.83417,100.0,100.0,1.0,3.0,0.0,0.023510277,3.0652893,6.0721655,319.7637,258.0239,10.08,6.5309997,6.7809997,6.131,10.3810005,0.387,0.386,0.31,0.3
2025-01-24 04:00:00,6.881,97.62497,6.5309997,5.8133163,0.0,0.0,0.0,0.0,3.0,1020.4,903.60736,100.0,100.0,9.0,55.0,0.0,0.023653388,1.2979984,4.7110505,326.3099,226.54811,9.72,6.631,6.731,6.1809998,10.331,0.386,0.386,0.31,0.3
2025-01-24 05:00:00,7.0309997,97.29299,6.631,6.0228243,0.0,0.0,0.0,0.0,3.0,1020.3,903.5769,100.0,100.0,29.0,97.0,0.0,0.027238011,1.0495713,5.369916,329.03632,219.55963,7.2,6.6809998,6.731,6.1809998,10.331,0.386,0.385,0.311,0.3
2025-01-24 06:00:00,6.831,97.96037,6.5309997,5.81124,0.1,0.1,0.0,0.0,51.0,1020.2,903.41077,100.0,100.0,12.0,100.0,0.0,0.020243466,0.9693296,5.48631,338.19852,221.00899,7.2,6.631,6.6809998,6.1809998,10.331,0.386,0.385,0.311,0.3
2025-01-24 07:00:00,6.831,98.63612,6.631,5.7997684,0.1,0.1,0.0,0.0,51.0,1020.5,903.6764,100.0,100.0,87.0,95.0,0.0,0.013536513,1.2074767,5.6233797,333.43503,230.19447,7.2,6.631,6.6809998,6.1809998,10.331,0.387,0.385,0.311,0.3
2025-01-24 08:00:00,6.981,98.63775,6.7809997,5.9560146,0.2,0.2,0.0,0.0,51.0,1020.7,903.9118,100.0,100.0,84.0,97.0,0.013352111,0.0136601925,1.4058449,7.748368,309.8055,210.73541,7.5599995,6.6809998,6.6809998,6.231,10.331,0.388,0.384,0.311,0.3
2025-01-24 09:00:00,7.4309998,99.65912,7.381,5.5505886,0.2,0.2,0.0,0.0,51.0,1021.0,904.35175,100.0,100.0,87.0,43.0,0.017136447,0.003525138,8.2584505,14.539945,200.40997,201.80147,17.64,6.9309998,6.6809998,6.231,10.331,0.39,0.384,0.311,0.3
