date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-06-09 00:00:00,20.14,72.031006,14.940001,20.574976,0.0,0.0,0.0,,3.0,1005.7,1000.56146,100.0,18.0,1.0,100.0,0.021740688,0.659853,8.311245,17.873554,72.34979,71.20003,28.44,21.939999,23.39,19.84,16.19,0.18,0.184,0.168,0.174
2024-06-09 01:00:00,20.24,78.29909,16.34,21.970303,0.0,0.0,0.0,,3.0,1005.3,1000.16504,85.0,85.0,0.0,0.0,0.0,0.5150944,3.219938,9.028754,63.435013,66.50142,13.32,22.49,23.34,19.84,16.19,0.173,0.181,0.167,0.174
2024-06-09 02:00:00,20.34,82.912346,17.34,22.665161,0.0,0.0,0.0,,3.0,1005.0,999.86847,81.0,75.0,1.0,25.0,0.0,0.4080733,2.0364676,4.379589,135.0001,80.53775,7.2,22.14,23.24,19.84,16.19,0.174,0.181,0.167,0.174
2024-06-09 03:00:00,20.539999,76.13148,16.19,22.255075,0.1,0.1,0.0,,51.0,1004.6,999.47394,100.0,99.0,24.0,74.0,0.0,0.57712483,2.9024127,4.3498964,150.2552,114.44395,6.4799995,21.99,23.14,19.84,16.19,0.174,0.181,0.167,0.174
2024-06-09 04:00:00,20.24,78.05018,16.289999,21.851498,0.0,0.0,0.0,,3.0,1004.3,999.17017,98.0,98.0,9.0,0.0,0.0,0.5210048,3.8939953,6.763786,146.3099,115.20109,8.28,21.74,22.99,19.89,16.19,0.174,0.181,0.167,0.174
2024-06-09 05:00:00,19.89,80.524254,16.439999,21.343775,0.0,0.0,0.0,,3.0,1004.3,999.16425,100.0,100.0,29.0,1.0,0.029384185,0.4523846,5.3999996,10.163227,126.86998,112.93214,10.08,21.439999,22.89,19.89,16.19,0.174,0.181,0.167,0.174
2024-06-09 06:00:00,19.59,83.08655,16.64,21.462898,3.3,3.3,0.0,,63.0,1005.0,999.8553,95.0,72.0,44.0,72.0,0.049955282,0.38562846,3.096837,3.7064266,125.537766,119.05451,12.599999,21.39,22.74,19.89,16.19,0.216,0.181,0.167,0.174
2024-06-09 07:00:00,19.439999,82.80506,16.439999,20.787502,0.4,0.4,0.0,,51.0,1004.7,999.55426,66.0,4.0,28.0,51.0,0.07730789,0.38841975,6.130579,7.5942073,86.63361,84.55976,15.119999,21.039999,22.64,19.89,16.19,0.22,0.181,0.167,0.174
2024-06-09 08:00:00,20.89,76.42949,16.59,22.759907,0.0,0.0,0.0,,2.0,1004.9,999.7784,53.0,21.0,11.0,35.0,0.24651165,0.58229935,2.968636,3.5455887,194.03627,203.9625,15.84,22.039999,22.539999,19.89,16.19,0.22,0.181,0.167,0.174
2024-06-09 09:00:00,21.539999,74.14501,16.74,23.115854,0.0,0.0,0.0,,2.0,1005.1,999.9886,52.0,24.0,46.0,6.0,0.22076587,0.66467166,5.4119864,6.379216,183.814,196.38962,16.56,22.789999,22.49,19.89,16.19,0.22,0.181,0.167,0.174
2024-06-09 10:00:00,23.039999,67.89249,16.789999,24.039541,0.0,0.0,0.0,,3.0,1005.2,1000.1142,100.0,38.0,100.0,1.0,0.3750055,0.90415037,10.446206,13.138765,181.97488,189.46225,26.64,24.14,22.49,19.89,16.24,0.219,0.18,0.167,0.174
