date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-06-20 00:00:00,20.49,95.46675,19.74,23.155392,0.2,0.2,0.0,,51.0,1016.2,1011.0138,100.0,75.0,87.0,98.0,0.0,0.10924387,7.342588,13.1041975,101.3099,105.945465,16.919998,21.89,23.59,20.34,16.74,0.206,0.214,0.163,0.174
2024-06-20 01:00:00,21.39,97.27633,20.939999,23.450619,1.8,1.8,0.0,,61.0,1015.3,1010.1342,100.0,28.0,100.0,100.0,0.0,0.069355726,15.696165,24.75638,126.60716,130.87231,30.599998,22.64,23.59,20.34,16.74,0.234,0.215,0.165,0.174
2024-06-20 02:00:00,21.689999,94.04901,20.689999,23.648155,0.8,0.8,0.0,,53.0,1015.8,1010.637,100.0,1.0,100.0,100.0,0.0,0.15434313,15.496736,26.596178,120.73541,129.50764,37.44,22.289999,23.439999,20.34,16.74,0.244,0.215,0.165,0.174
2024-06-20 03:00:00,21.24,95.49188,20.49,23.003956,0.8,0.8,0.0,,53.0,1016.1,1010.9276,100.0,3.0,100.0,100.0,0.0,0.113750696,16.1198,26.178707,113.70266,121.50421,35.28,21.939999,23.34,20.39,16.74,0.255,0.215,0.165,0.174
2024-06-20 04:00:00,20.14,80.3022,16.64,21.759819,1.4,1.4,0.0,,61.0,1015.1,1009.9134,100.0,0.0,98.0,99.0,0.0,0.4646616,4.829907,9.793058,153.43501,162.89719,36.36,21.24,23.189999,20.39,16.789999,0.275,0.215,0.165,0.174
2024-06-20 05:00:00,19.34,84.656265,16.689999,21.098614,0.0,0.0,0.0,,3.0,1015.0,1009.7997,83.0,0.0,19.0,80.0,0.023765499,0.34445,4.0249224,6.638072,79.69521,102.5288,11.159999,20.74,22.99,20.39,16.789999,0.274,0.215,0.165,0.174
2024-06-20 06:00:00,20.09,82.35943,16.99,21.815647,0.0,0.0,0.0,,3.0,1015.4,1010.21094,100.0,0.0,57.0,99.0,0.057299666,0.41483855,5.1165614,7.0911775,50.710617,66.037506,11.879999,20.74,22.789999,20.39,16.789999,0.274,0.215,0.165,0.174
2024-06-20 07:00:00,21.24,76.72704,16.99,22.614794,0.0,0.0,0.0,,3.0,1015.5,1010.3307,98.0,9.0,88.0,90.0,0.13485982,0.5874038,7.5170207,9.904906,16.699326,19.093594,16.56,21.289999,22.689999,20.39,16.789999,0.273,0.215,0.165,0.174
2024-06-20 08:00:00,21.99,71.90593,16.689999,23.314442,0.0,0.0,0.0,,2.0,1015.7,1010.5426,76.0,18.0,31.0,58.0,0.1847667,0.7423322,6.989936,9.0,55.491425,53.13002,18.359999,21.99,22.59,20.39,16.789999,0.273,0.215,0.165,0.174
2024-06-20 09:00:00,22.189999,70.137794,16.49,23.241745,0.3,0.3,0.0,,51.0,1016.1,1010.94403,98.0,33.0,97.0,11.0,0.27399987,0.79872334,8.287822,11.212135,87.5105,84.47256,22.319998,22.89,22.539999,20.39,16.789999,0.274,0.215,0.165,0.174
2024-06-20 10:00:00,20.539999,83.4607,17.64,22.592916,1.7,1.7,0.0,,61.0,1016.6,1011.4127,100.0,97.0,99.0,31.0,0.21736634,0.3998661,4.802999,6.725354,77.00539,74.47583,27.0,22.939999,22.539999,20.39,16.789999,0.29,0.215,0.165,0.174
2024-06-20 11:00:00,20.99,81.1807,17.64,22.55858,0.9,0.9,0.0,,53.0,1016.1,1010.92316,97.0,90.0,64.0,25.0,0.19838962,0.46774817,8.12197,10.931203,77.19574,72.75845,22.68,22.689999,22.49,20.439999,16.789999,0.298,0.215,0.165,0.174
