date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-06-10 00:00:00,18.439999,87.57865,16.34,20.006556,0.0,0.0,0.0,,1.0,1009.8,1004.6105,41.0,5.0,30.0,16.0,0.0,0.26363456,4.3498964,10.163227,335.55606,22.93213,14.4,21.14,23.039999,20.039999,16.24,0.183,0.18,0.168,0.174
2024-06-10 01:00:00,20.189999,84.48076,17.49,21.42178,0.4,0.4,0.0,,51.0,1009.8,1004.6415,90.0,0.0,55.0,78.0,0.008670341,0.36719978,9.983106,18.079027,334.35904,347.34744,19.44,21.39,22.939999,20.039999,16.24,0.183,0.179,0.168,0.174
2024-06-10 02:00:00,19.24,85.9996,16.84,20.718422,0.0,0.0,0.0,,2.0,1009.8,1004.6244,64.0,19.0,34.0,43.0,0.0,0.31234193,6.379216,14.05845,343.61038,2.93562,19.44,20.539999,22.789999,20.039999,16.24,0.183,0.179,0.168,0.174
2024-06-10 03:00:00,18.039999,90.9546,16.539999,19.682886,0.0,0.0,0.0,,0.0,1009.8,1004.60333,17.0,0.0,6.0,12.0,0.0,0.1872276,4.39436,9.178235,325.0079,11.3098955,12.599999,19.939999,22.59,20.039999,16.24,0.183,0.179,0.168,0.174
2024-06-10 04:00:00,17.289999,91.780266,15.940001,18.498901,0.0,0.0,0.0,,0.0,1009.8,1004.5901,6.0,5.0,1.0,0.0,0.0,0.16229868,5.6920996,13.246826,18.435053,47.20262,10.08,19.289999,22.39,20.039999,16.24,0.183,0.179,0.168,0.174
2024-06-10 05:00:00,18.34,91.553055,16.939999,19.815027,0.0,0.0,0.0,,3.0,1010.4,1005.2056,98.0,98.0,4.0,0.0,0.0148097295,0.17815495,6.696387,16.575644,36.253937,55.6196,11.879999,19.039999,22.189999,20.039999,16.24,0.183,0.179,0.168,0.174
2024-06-10 06:00:00,19.64,84.957245,17.039999,20.323118,0.1,0.1,0.0,,51.0,1010.7,1005.5271,100.0,100.0,25.0,0.0,0.0652855,0.34403086,12.413477,17.873556,60.461315,62.402794,25.919998,19.49,22.039999,20.039999,16.24,0.184,0.179,0.168,0.174
2024-06-10 07:00:00,19.439999,89.34299,17.64,20.663465,2.1,2.1,0.0,,61.0,1011.2,1006.02094,98.0,97.0,37.0,2.0,0.08303908,0.24071169,10.495713,14.799459,95.906044,94.18484,25.919998,19.84,21.89,20.039999,16.289999,0.21,0.179,0.168,0.174
2024-06-10 08:00:00,19.14,90.45481,17.539999,19.5059,3.8,3.8,0.0,,63.0,1011.7,1006.5131,100.0,100.0,43.0,0.0,0.09813376,0.21161652,16.075521,22.366402,124.04598,123.17853,31.68,20.039999,21.74,20.039999,16.289999,0.262,0.179,0.168,0.174
2024-06-10 09:00:00,18.84,88.73274,16.939999,19.013754,1.3,1.3,0.0,,61.0,1012.1,1006.9057,100.0,100.0,16.0,4.0,0.10272113,0.24518108,15.617529,23.03156,115.97434,114.96276,33.48,19.939999,21.59,20.039999,16.289999,0.277,0.179,0.168,0.174
2024-06-10 10:00:00,20.09,74.373695,15.39,19.415888,0.1,0.1,0.0,,51.0,1012.2,1007.0273,100.0,100.0,25.0,1.0,0.20768729,0.60270095,17.10284,23.893261,120.34317,120.815636,35.64,20.289999,21.49,20.039999,16.289999,0.277,0.179,0.168,0.174
2024-06-10 11:00:00,20.99,70.13368,15.34,20.033941,0.0,0.0,0.0,,3.0,1012.5,1007.34155,100.0,100.0,48.0,2.0,0.31606188,0.7424425,18.899143,25.812277,139.63554,140.09216,41.039997,21.39,21.439999,20.039999,16.289999,0.276,0.179,0.167,0.174
2024-06-10 12:00:00,20.34,73.704315,15.490001,19.76292,0.2,0.2,0.0,,51.0,1012.6,1007.4296,100.0,100.0,39.0,40.0,0.20849678,0.6280563,16.704155,23.113008,142.88306,142.59457,40.68,21.689999,21.439999,20.039999,16.289999,0.276,0.18,0.167,0.174
2024-06-10 13:00:00,19.99,73.88086,15.190001,19.75642,0.3,0.3,0.0,,51.0,1012.8,1007.6223,41.0,35.0,7.0,3.0,0.22543891,0.61051524,13.551501,18.289274,129.61066,126.193306,33.12,21.39,21.49,20.039999,16.289999,0.214,0.173,0.168,0.174
2024-06-10 14:00:00,20.939999,63.651466,13.79,20.34647,0.0,0.0,0.0,,2.0,1013.0,1007.838,55.0,38.0,3.0,26.0,0.35801458,0.90090513,12.879752,16.746773,116.56499,115.46331,32.039997,22.39,21.49,20.039999,16.289999,0.213,0.173,0.168,0.174
2024-06-10 15:00:00,21.289999,61.4939,13.59,21.100029,0.0,0.0,0.0,,2.0,1012.6,1007.44635,65.0,43.0,23.0,20.0,0.35531917,0.9750879,9.290511,12.181624,125.537766,124.159744,30.239998,23.34,21.539999,20.09,16.289999,0.212,0.173,0.168,0.174
2024-06-10 16:00:00,21.39,62.119137,13.84,21.25754,0.0,0.0,0.0,,2.0,1012.2,1007.05,52.0,9.0,11.0,41.0,0.33401442,0.96512806,9.422101,11.966954,136.54811,136.2188,24.84,24.039999,21.64,20.09,16.289999,0.211,0.172,0.168,0.174
2024-06-10 17:00:00,20.789999,64.03312,13.740001,20.806135,0.0,0.0,0.0,,3.0,1012.3,1007.1391,99.0,10.0,21.0,98.0,0.22527903,0.8832741,8.161764,10.195057,131.42357,132.13753,24.119999,23.99,21.74,20.09,16.289999,0.21,0.172,0.168,0.174
2024-06-10 18:00:00,20.39,63.94523,13.34,20.63635,0.0,0.0,0.0,,0.0,1012.2,1007.03265,13.0,2.0,9.0,3.0,0.13582575,0.8639225,5.6233797,7.653705,129.80553,131.18582,20.16,23.539999,21.84,20.09,16.289999,0.21,0.172,0.168,0.174
2024-06-10 19:00:00,19.49,70.98764,14.09,20.539692,0.0,0.0,0.0,,1.0,1012.9,1007.713,25.0,18.0,9.0,0.0,0.039214388,0.6575061,1.9386592,4.39436,158.19853,145.0079,14.4,22.689999,21.89,20.09,16.289999,0.209,0.172,0.168,0.174
2024-06-10 20:00:00,19.14,70.46257,13.64,20.122608,0.0,0.0,0.0,,1.0,1013.3,1008.1049,44.0,31.0,19.0,2.0,0.017909518,0.6550201,1.2979984,1.2979984,56.309914,123.690094,5.04,21.49,21.84,20.09,16.289999,0.209,0.172,0.168,0.174
2024-06-10 21:00:00,17.64,78.93127,13.940001,18.473757,0.0,0.0,0.0,,1.0,1014.0,1008.7744,38.0,9.0,27.0,9.0,0.0,0.42533875,3.0547013,1.8,315.0001,306.86996,3.96,20.539999,21.789999,20.09,16.289999,0.209,0.172,0.168,0.174
2024-06-10 22:00:00,17.59,77.90562,13.690001,18.296204,0.0,0.0,0.0,,2.0,1013.8,1008.5747,76.0,17.0,39.0,56.0,0.0,0.4446497,3.319036,3.6,310.60123,306.86996,6.4799995,19.89,21.689999,20.09,16.289999,0.209,0.172,0.168,0.174
2024-06-10 23:00:00,17.439999,79.15905,13.79,18.107662,0.0,0.0,0.0,,2.0,1013.9,1008.6715,74.0,21.0,52.0,35.0,0.0,0.41547525,3.8268526,4.8433046,311.18582,318.01288,9.0,19.539999,21.539999,20.09,16.289999,0.209,0.172,0.168,0.174
