date,temperature_2m,relative_humidity_2m
2025-03-01 00:00:00,5.6809998,84.25389
2025-03-01 01:00:00,5.831,94.60055
2025-03-01 02:00:00,5.5309997,96.586266
2025-03-01 03:00:00,5.331,97.256294
2025-03-01 04:00:00,5.081,97.59079
2025-03-01 05:00:00,4.9309998,97.9293
2025-03-01 06:00:00,4.6809998,98.6125
2025-03-01 07:00:00,4.481,98.610275
2025-03-01 08:00:00,4.9309998,94.89434
2025-03-01 09:00:00,5.4309998,86.945145
2025-03-01 10:00:00,5.6809998,83.36545
2025-03-01 11:00:00,5.381,87.24736
2025-03-01 12:00:00,5.7809997,81.91636
2025-03-01 13:00:00,5.5309997,82.75879
2025-03-01 14:00:00,6.231,76.91503
2025-03-01 15:00:00,6.1809998,76.633934
2025-03-01 16:00:00,6.0309997,75.79479
2025-03-01 17:00:00,5.081,80.3784
2025-03-01 18:00:00,3.8810003,88.66852
2025-03-01 19:00:00,3.081,95.495964
2025-03-01 20:00:00,2.7310002,95.14357
2025-03-01 21:00:00,2.331,94.78828
2025-03-01 22:00:00,1.9810001,96.4883
2025-03-01 23:00:00,1.8809999,94.76961
