date,temperature_2m,relative_humidity_2m
2022-03-18 00:00:00,3.9810002,84.05374
2022-03-18 01:00:00,4.2809997,83.789444
2022-03-18 02:00:00,4.481,84.11299
2022-03-18 03:00:00,5.1809998,78.12881
2022-03-18 04:00:00,4.5309997,80.01255
2022-03-18 05:00:00,4.381,79.704094
2022-03-18 06:00:00,3.831,82.245384
2022-03-18 07:00:00,3.9810002,82.56077
2022-03-18 08:00:00,6.9309998,72.52373
2022-03-18 09:00:00,9.331,63.84461
2022-03-18 10:00:00,10.781,60.8827
2022-03-18 11:00:00,11.831,58.20945
2022-03-18 12:00:00,10.431001,62.75857
2022-03-18 13:00:00,10.931001,61.348938
2022-03-18 14:00:00,9.331,68.996056
2022-03-18 15:00:00,8.781,72.86878
2022-03-18 16:00:00,9.931001,67.92044
2022-03-18 17:00:00,9.681001,68.34558
2022-03-18 18:00:00,9.031,73.42652
2022-03-18 19:00:00,7.6809998,80.46211
2022-03-18 20:00:00,6.831,79.778625
2022-03-18 21:00:00,6.9309998,74.61387
2022-03-18 22:00:00,6.881,72.77279
2022-03-18 23:00:00,6.2809997,77.47131
