date,temperature_2m,relative_humidity_2m
2022-03-28 00:00:00,6.481,79.72771
2022-03-28 01:00:00,5.6809998,85.75325
2022-03-28 02:00:00,4.981,89.39191
2022-03-28 03:00:00,5.0309997,87.83228
2022-03-28 04:00:00,4.981,83.279305
2022-03-28 05:00:00,4.9309998,80.07044
2022-03-28 06:00:00,4.481,79.43321
2022-03-28 07:00:00,5.581,76.534676
2022-03-28 08:00:00,6.631,72.98568
2022-03-28 09:00:00,7.0309997,71.77263
2022-03-28 10:00:00,7.7809997,69.16581
2022-03-28 11:00:00,8.3810005,66.87691
2022-03-28 12:00:00,10.081,60.713127
2022-03-28 13:00:00,11.481,60.201157
2022-03-28 14:00:00,12.181001,58.501762
2022-03-28 15:00:00,12.1310005,58.489273
2022-03-28 16:00:00,12.281,59.350876
2022-03-28 17:00:00,12.181001,62.51027
2022-03-28 18:00:00,11.181001,70.33825
2022-03-28 19:00:00,9.581,74.0393
2022-03-28 20:00:00,8.831,77.06529
2022-03-28 21:00:00,8.781,77.32597
2022-03-28 22:00:00,8.531,78.91835
2022-03-28 23:00:00,9.231,73.7195
