date,temperature_2m,relative_humidity_2m
2022-03-10 00:00:00,7.1809998,75.72128
2022-03-10 01:00:00,5.5309997,84.23638
2022-03-10 02:00:00,4.581,87.79068
2022-03-10 03:00:00,4.2809997,88.3887
2022-03-10 04:00:00,4.1809998,88.69448
2022-03-10 05:00:00,3.4810002,88.951
2022-03-10 06:00:00,3.2310002,89.5684
2022-03-10 07:00:00,3.5310001,90.87908
2022-03-10 08:00:00,5.1809998,85.09526
2022-03-10 09:00:00,6.231,81.97566
2022-03-10 10:00:00,7.331,77.911835
2022-03-10 11:00:00,8.8810005,74.432846
2022-03-10 12:00:00,10.731,56.913376
2022-03-10 13:00:00,11.731,48.892265
2022-03-10 14:00:00,12.431001,44.558372
2022-03-10 15:00:00,11.781,49.081898
2022-03-10 16:00:00,11.181001,52.551144
2022-03-10 17:00:00,10.581,55.474594
2022-03-10 18:00:00,8.931001,65.82102
2022-03-10 19:00:00,7.2809997,76.00603
2022-03-10 20:00:00,6.481,81.720276
2022-03-10 21:00:00,6.081,84.30046
2022-03-10 22:00:00,5.581,86.65414
2022-03-10 23:00:00,4.9309998,89.07293
