date,temperature_2m,relative_humidity_2m
2022-03-13 00:00:00,5.2809997,98.96278
2022-03-13 01:00:00,5.581,99.65402
2022-03-13 02:00:00,5.4309998,87.56015
2022-03-13 03:00:00,4.2809997,86.21529
2022-03-13 04:00:00,4.2809997,83.19251
2022-03-13 05:00:00,4.2809997,82.59935
2022-03-13 06:00:00,3.381,80.7158
2022-03-13 07:00:00,2.7810001,81.80993
2022-03-13 08:00:00,4.131,76.292336
2022-03-13 09:00:00,5.5309997,67.956314
2022-03-13 10:00:00,6.7809997,62.795494
2022-03-13 11:00:00,8.081,58.51032
2022-03-13 12:00:00,9.331,50.372116
2022-03-13 13:00:00,10.531,45.478798
2022-03-13 14:00:00,10.731,39.753178
2022-03-13 15:00:00,10.6310005,44.035973
2022-03-13 16:00:00,9.931001,47.684586
2022-03-13 17:00:00,8.981,47.762367
2022-03-13 18:00:00,8.481,47.61906
2022-03-13 19:00:00,7.081,59.975548
2022-03-13 20:00:00,5.9309998,71.560074
2022-03-13 21:00:00,5.731,66.29626
2022-03-13 22:00:00,5.9309998,65.62315
2022-03-13 23:00:00,5.831,63.952633
