date,temperature_2m,relative_humidity_2m
2022-03-29 00:00:00,6.831,90.792595
2022-03-29 01:00:00,7.731,90.23168
2022-03-29 02:00:00,7.0309997,92.71118
2022-03-29 03:00:00,6.881,90.79611
2022-03-29 04:00:00,7.1809998,91.44746
2022-03-29 05:00:00,6.231,92.665985
2022-03-29 06:00:00,6.631,93.010414
2022-03-29 07:00:00,6.9309998,89.548325
2022-03-29 08:00:00,7.9809995,85.4019
2022-03-29 09:00:00,8.8810005,79.79628
2022-03-29 10:00:00,10.931001,72.75912
2022-03-29 11:00:00,12.831,62.44529
2022-03-29 12:00:00,11.831,62.646343
2022-03-29 13:00:00,11.031,69.34215
2022-03-29 14:00:00,11.831,61.563667
2022-03-29 15:00:00,12.731,57.02352
2022-03-29 16:00:00,12.681001,56.415165
2022-03-29 17:00:00,12.481,55.969463
2022-03-29 18:00:00,10.731,74.24259
2022-03-29 19:00:00,9.531,83.827965
2022-03-29 20:00:00,8.781,85.48782
2022-03-29 21:00:00,8.331,85.73501
2022-03-29 22:00:00,7.6809998,89.6076
2022-03-29 23:00:00,8.331,83.68582
