date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-11-15 00:00:00,8.8810005,97.99312,8.581,7.4598646,0.1,0.1,0.0,0.0,51.0,1021.1,904.9979,100.0,100.0,51.0,100.0,0.0,0.022898197,7.193247,13.644427,58.29862,81.6562,19.08,9.081,9.831,12.431001,16.980999,0.393,0.344,0.357,0.295
2024-11-15 01:00:00,8.481,99.66196,8.431001,6.918252,2.8,2.8,0.0,0.0,63.0,1020.8,904.579,100.0,100.0,56.0,100.0,0.0,0.003754139,7.8954163,13.719023,43.152412,70.851776,17.28,9.581,9.981,12.431001,16.980999,0.393,0.326,0.357,0.295
2024-11-15 02:00:00,8.581,100.0,8.581,7.2741184,0.7,0.7,0.0,0.0,53.0,1020.9,904.7059,100.0,100.0,54.0,99.0,0.0,0.0,6.4096174,10.730778,38.157276,67.306175,16.919998,9.3810005,10.031,12.431001,16.980999,0.396,0.328,0.357,0.295
2024-11-15 03:00:00,8.831,99.66288,8.781,7.3245945,0.9,0.9,0.0,0.0,53.0,1020.7,904.6243,100.0,100.0,92.0,100.0,0.0,0.0038334131,8.139901,13.462749,54.90411,60.350227,15.84,9.331,10.031,12.3810005,16.980999,0.401,0.33,0.357,0.295
2024-11-15 04:00:00,9.031,99.32786,8.931001,7.605668,1.0,1.0,0.0,0.0,55.0,1020.4,904.435,100.0,100.0,83.0,97.0,0.0,0.007747054,7.8583965,14.0734215,69.904686,69.01503,18.359999,9.331,10.031,12.3810005,16.980999,0.405,0.333,0.357,0.295
2024-11-15 05:00:00,9.031,99.32786,8.931001,7.6107903,0.2,0.2,0.0,0.0,51.0,1020.6,904.61224,100.0,100.0,28.0,100.0,0.0,0.007747054,7.823272,13.88919,66.97448,71.09533,16.199999,9.331,10.031,12.3810005,16.980999,0.4,0.336,0.357,0.295
2024-11-15 06:00:00,9.081,99.32811,8.981,7.643222,0.2,0.2,0.0,0.0,51.0,1020.7,904.72003,100.0,100.0,18.0,100.0,0.0,0.0077701807,8.035746,14.408997,74.407135,77.00539,16.919998,9.3810005,10.031,12.3810005,16.980999,0.396,0.338,0.357,0.295
2024-11-15 07:00:00,9.081,98.32774,8.831,7.564912,0.0,0.0,0.0,0.0,3.0,1020.9,904.89734,100.0,100.0,38.0,100.0,0.0,0.019338965,8.297589,14.383114,77.4712,81.36295,17.28,9.3810005,10.031,12.3810005,16.980999,0.391,0.339,0.357,0.295
2024-11-15 08:00:00,9.281,97.99942,8.981,7.752383,0.0,0.0,0.0,0.0,3.0,1021.4,905.4171,100.0,100.0,9.0,100.0,0.01329806,0.02344954,8.65873,15.3264475,69.30447,77.10626,18.0,9.431001,10.031,12.3810005,16.980999,0.388,0.341,0.356,0.295
2024-11-15 09:00:00,9.581,95.07617,8.831,7.8756065,0.1,0.1,0.0,0.0,51.0,1022.0,906.0634,100.0,100.0,9.0,94.0,0.029052677,0.058888435,9.595874,15.027575,66.80139,71.13091,20.519999,9.581,10.031,12.3810005,16.980999,0.385,0.342,0.356,0.295
