date,temperature_2m,relative_humidity_2m
2024-11-14 00:00:00,6.0309997,94.28076
2024-11-14 01:00:00,6.231,94.946175
2024-11-14 02:00:00,6.331,94.294136
2024-11-14 03:00:00,6.7809997,93.98873
2024-11-14 04:00:00,6.981,95.96234
2024-11-14 05:00:00,6.981,96.958015
2024-11-14 06:00:00,7.231,95.31276
2024-11-14 07:00:00,7.581,93.70349
2024-11-14 08:00:00,8.281,90.58263
2024-11-14 09:00:00,9.231,86.4194
2024-11-14 10:00:00,10.181001,81.64274
2024-11-14 11:00:00,11.781,73.4156
2024-11-14 12:00:00,12.481,71.56353
2024-11-14 13:00:00,12.331,75.79831
2024-11-14 14:00:00,12.3810005,73.52312
2024-11-14 15:00:00,11.331,78.25829
2024-11-14 16:00:00,11.781,70.45598
2024-11-14 17:00:00,10.531,82.810104
2024-11-14 18:00:00,9.931001,87.972786
2024-11-14 19:00:00,8.931001,92.50149
2024-11-14 20:00:00,8.581,96.66721
2024-11-14 21:00:00,8.3810005,96.00632
2024-11-14 22:00:00,9.181001,95.70676
2024-11-14 23:00:00,8.8810005,98.32511
