date,temperature_2m,relative_humidity_2m
2024-11-19 00:00:00,6.231,95.275925
2024-11-19 01:00:00,5.981,94.93627
2024-11-19 02:00:00,6.5309997,92.04188
2024-11-19 03:00:00,6.331,93.31765
2024-11-19 04:00:00,5.831,94.930305
2024-11-19 05:00:00,5.5309997,95.249886
2024-11-19 06:00:00,5.881,92.969666
2024-11-19 07:00:00,5.9309998,90.72891
2024-11-19 08:00:00,6.731,90.470825
2024-11-19 09:00:00,10.981,81.47012
2024-11-19 10:00:00,12.981,70.449196
2024-11-19 11:00:00,13.931001,68.74606
2024-11-19 12:00:00,14.431001,67.00901
2024-11-19 13:00:00,14.1310005,69.25373
2024-11-19 14:00:00,14.6310005,67.27831
2024-11-19 15:00:00,14.081,70.90133
2024-11-19 16:00:00,13.231,75.18265
2024-11-19 17:00:00,10.331,88.008514
2024-11-19 18:00:00,9.681001,84.42144
2024-11-19 19:00:00,9.3810005,84.67708
2024-11-19 20:00:00,9.081,86.99844
2024-11-19 21:00:00,8.781,87.268486
2024-11-19 22:00:00,8.281,88.735085
2024-11-19 23:00:00,8.3810005,89.97062
