date,temperature_2m,relative_humidity_2m
2024-11-11 00:00:00,9.731,89.462776
2024-11-11 01:00:00,10.1310005,87.99067
2024-11-11 02:00:00,9.981,88.27652
2024-11-11 03:00:00,9.6310005,88.848564
2024-11-11 04:00:00,9.3810005,89.130905
2024-11-11 05:00:00,9.3810005,88.82767
2024-11-11 06:00:00,9.1310005,89.41518
2024-11-11 07:00:00,8.981,87.58693
2024-11-11 08:00:00,9.581,86.750084
2024-11-11 09:00:00,10.831,83.12912
2024-11-11 10:00:00,11.731,76.216324
2024-11-11 11:00:00,13.081,67.8739
2024-11-11 12:00:00,14.1310005,61.469917
2024-11-11 13:00:00,15.081,55.096367
2024-11-11 14:00:00,15.1310005,51.243965
2024-11-11 15:00:00,14.781,51.506943
2024-11-11 16:00:00,13.681001,59.282753
2024-11-11 17:00:00,11.181001,71.315956
2024-11-11 18:00:00,9.681001,73.288925
2024-11-11 19:00:00,8.1310005,78.30962
2024-11-11 20:00:00,7.231,83.26265
2024-11-11 21:00:00,6.381,87.648964
2024-11-11 22:00:00,5.5309997,91.018875
2024-11-11 23:00:00,4.981,92.59453
