date,temperature_2m,relative_humidity_2m
2024-11-23 00:00:00,7.481,78.76045
2024-11-23 01:00:00,6.381,85.2278
2024-11-23 02:00:00,6.7809997,83.7926
2024-11-23 03:00:00,6.731,84.0807
2024-11-23 04:00:00,6.2809997,85.8169
2024-11-23 05:00:00,7.081,82.08692
2024-11-23 06:00:00,7.4309998,79.865486
2024-11-23 07:00:00,7.581,83.015724
2024-11-23 08:00:00,8.081,85.117645
2024-11-23 09:00:00,8.581,86.95006
2024-11-23 10:00:00,9.081,88.80254
2024-11-23 11:00:00,9.781,88.25903
2024-11-23 12:00:00,10.3810005,85.65748
2024-11-23 13:00:00,11.531,76.70507
2024-11-23 14:00:00,11.831,75.97354
2024-11-23 15:00:00,11.831,76.7533
2024-11-23 16:00:00,11.3810005,82.634865
2024-11-23 17:00:00,9.981,90.09096
2024-11-23 18:00:00,9.031,91.56741
2024-11-23 19:00:00,8.6310005,91.85492
2024-11-23 20:00:00,8.3810005,91.83936
2024-11-23 21:00:00,8.781,90.30913
2024-11-23 22:00:00,8.681001,89.99335
2024-11-23 23:00:00,7.5309997,90.52878
