date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-02-09 00:00:00,2.181,90.13111,0.73099995,-0.9108815,0.0,0.0,0.0,0.0,3.0,1029.2,909.53296,100.0,71.0,40.0,0.0,0.0,0.07076508,7.42159,11.592894,22.833694,53.84173,15.4800005,3.581,5.0309997,6.331,11.231,0.175,0.241,0.262,0.195
2023-02-09 01:00:00,2.581,87.60324,0.73099995,-0.060657978,0.0,0.0,0.0,0.0,3.0,1029.4,909.87085,99.0,99.0,20.0,0.0,0.0,0.09145695,4.3349743,10.703569,48.366554,70.346085,12.959999,3.2810001,4.981,6.331,11.231,0.175,0.241,0.262,0.195
2023-02-09 02:00:00,1.9309999,89.787,0.43100002,-0.7989416,0.0,0.0,0.0,0.0,3.0,1029.5,909.6969,100.0,100.0,13.0,0.0,0.0,0.0719378,4.6102495,9.028754,38.65983,66.50142,10.08,2.881,4.881,6.331,11.231,0.176,0.241,0.262,0.195
2023-02-09 03:00:00,2.631,86.35349,0.581,0.18738842,0.0,0.0,0.0,0.0,3.0,1029.5,909.9794,100.0,100.0,5.0,0.0,0.0,0.1010347,2.8116899,8.557102,50.194473,67.75093,9.0,2.9810002,4.831,6.331,11.231,0.176,0.241,0.262,0.195
2023-02-09 04:00:00,2.431,87.90561,0.63100004,-0.04316759,0.0,0.0,0.0,0.0,3.0,1029.7,910.07556,100.0,100.0,0.0,0.0,0.0,0.08828014,3.0758414,7.5685663,20.556128,64.65388,7.5599995,3.081,4.731,6.331,11.231,0.176,0.241,0.262,0.195
2023-02-09 05:00:00,2.2810001,89.169586,0.681,-0.21201229,0.0,0.0,0.0,0.0,3.0,1029.8,910.10364,100.0,100.0,0.0,0.0,0.0,0.078214884,3.2599385,6.618519,353.6599,44.999897,7.5599995,3.081,4.6809998,6.331,11.231,0.176,0.24,0.262,0.195
2023-02-09 06:00:00,2.331,88.852875,0.681,0.096943855,0.0,0.0,0.0,0.0,3.0,1030.2,910.4772,100.0,100.0,0.0,0.0,0.0,0.08078915,1.484318,4.68,345.9637,90.0,7.5599995,3.131,4.631,6.331,11.231,0.176,0.24,0.262,0.195
2023-02-09 07:00:00,2.2810001,90.13877,0.831,-0.06452179,0.0,0.0,0.0,0.0,3.0,1030.9,911.07574,100.0,100.0,4.0,0.0,0.0,0.07121581,2.4149535,2.5959969,333.43503,33.6901,5.7599998,3.181,4.581,6.331,11.231,0.177,0.24,0.262,0.195
2023-02-09 08:00:00,2.331,90.467606,0.931,0.08627796,0.0,0.0,0.0,0.0,3.0,1031.6,911.71454,100.0,100.0,2.0,0.0,0.012955427,0.06908655,1.835647,3.8268526,348.6901,48.814175,6.4799995,3.2310002,4.5309997,6.331,11.231,0.177,0.24,0.262,0.195
2023-02-09 09:00:00,2.7310002,89.85009,1.231,0.278615,0.1,0.1,0.0,0.0,51.0,1032.5,912.6715,100.0,100.0,7.0,0.0,0.02406695,0.07568294,3.6,5.0911684,90.0,81.86999,8.64,3.5310001,4.5309997,6.331,11.181001,0.178,0.24,0.262,0.195
2023-02-09 10:00:00,3.131,87.341194,1.231,0.25724554,0.1,0.1,0.0,0.0,51.0,1033.1,913.3632,100.0,100.0,12.0,0.0,0.0443968,0.0971024,6.489992,7.92,93.17977,90.0,14.4,4.0309997,4.481,6.331,11.181001,0.18,0.24,0.262,0.195
2023-02-09 11:00:00,3.0310001,88.27725,1.281,0.008282661,0.4,0.4,0.0,0.0,51.0,1033.6,913.76483,100.0,100.0,12.0,0.0,0.04556124,0.08928859,7.5685663,9.779817,87.27374,83.659904,16.919998,4.2809997,4.5309997,6.331,11.181001,0.183,0.24,0.262,0.195
2023-02-09 12:00:00,6.231,67.37278,0.63100004,3.2891626,0.3,0.3,0.0,0.0,51.0,1032.3,913.8898,100.0,41.0,23.0,0.0,0.07045207,0.31074452,6.28713,7.289444,113.62939,110.22495,18.359999,5.481,4.581,6.331,11.181001,0.181,0.24,0.261,0.195
2023-02-09 13:00:00,6.9309998,56.540318,-1.119,3.3416266,0.0,0.0,0.0,0.0,1.0,1031.6,913.5449,35.0,31.0,16.0,0.0,0.20878462,0.4343093,8.905908,10.538843,104.03627,97.853226,22.319998,7.131,4.731,6.331,11.181001,0.181,0.239,0.261,0.195
2023-02-09 14:00:00,7.1809998,52.02449,-2.019,3.2718077,0.0,0.0,0.0,0.0,1.0,1031.2,913.28845,38.0,36.0,20.0,0.0,0.20751415,0.4877097,10.239453,12.682018,100.12462,96.519714,24.48,8.181001,4.881,6.331,11.181001,0.18,0.239,0.261,0.195
2023-02-09 15:00:00,6.6809998,53.838627,-2.019,2.5646381,0.0,0.0,0.0,0.0,2.0,1031.7,913.5354,51.0,46.0,27.0,0.0,0.15073988,0.45345503,11.659777,14.869351,98.88058,96.952866,26.28,8.3810005,5.131,6.331,11.181001,0.18,0.239,0.261,0.195
2023-02-09 16:00:00,6.1809998,57.6002,-1.569,2.3334827,0.0,0.0,0.0,0.0,2.0,1032.2,913.78143,76.0,76.0,38.0,0.0,0.10465301,0.40241694,10.239453,13.441071,100.12462,97.69597,25.919998,8.081,5.2809997,6.331,11.181001,0.179,0.239,0.261,0.195
2023-02-09 17:00:00,5.881,58.160965,-1.719,2.236113,0.0,0.0,0.0,0.0,3.0,1032.7,914.1057,94.0,94.0,13.0,0.0,0.06299752,0.38895202,8.707238,11.966953,97.12492,96.91113,22.319998,7.481,5.4309998,6.331,11.181001,0.179,0.239,0.261,0.195
2023-02-09 18:00:00,5.081,67.12316,-0.519,2.2980595,0.0,0.0,0.0,0.0,0.0,1033.2,914.2314,15.0,14.0,4.0,0.0,0.02160681,0.28914464,3.9763298,9.9571085,95.19434,102.5288,18.359999,6.6809998,5.5309997,6.331,11.181001,0.179,0.239,0.261,0.195
2023-02-09 19:00:00,2.581,80.01769,-0.519,-0.46901846,0.0,0.0,0.0,0.0,0.0,1033.9,913.8483,1.0,0.0,0.0,0.0,0.0,0.14741528,5.8048253,9.114471,60.255207,99.090195,11.879999,5.1809998,5.581,6.331,11.181001,0.179,0.239,0.261,0.195
2023-02-09 20:00:00,1.6309999,81.95385,-1.119,-1.4478931,0.0,0.0,0.0,0.0,0.0,1034.7,914.16974,1.0,1.0,0.0,0.0,0.0,0.12441057,5.3999996,8.669949,36.86998,94.76356,11.879999,3.8810003,5.5309997,6.331,11.181001,0.18,0.239,0.261,0.195
2023-02-09 21:00:00,1.581,80.1645,-1.469,-1.4604485,0.0,0.0,0.0,0.0,0.0,1035.2,914.59125,4.0,4.0,0.0,0.0,0.0,0.1362564,4.802999,9.107359,12.99463,71.564964,11.879999,2.931,5.4309998,6.331,11.181001,0.18,0.239,0.261,0.195
2023-02-09 22:00:00,0.831,81.84612,-1.919,-2.4269538,0.0,0.0,0.0,0.0,0.0,1035.6,914.63806,11.0,11.0,0.0,0.0,0.0,0.118162155,5.8603754,8.557102,10.61961,67.75093,12.24,2.131,5.2809997,6.331,11.181001,0.18,0.239,0.261,0.195
2023-02-09 23:00:00,0.8809999,80.35808,-2.119,-2.5173914,0.0,0.0,0.0,0.0,0.0,1036.2,915.1885,19.0,19.0,0.0,0.0,0.0,0.12830824,6.638072,12.641076,40.601215,70.01681,14.04,1.531,5.131,6.381,11.1310005,0.18,0.239,0.261,0.195
