date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-02-15 00:00:00,4.381,82.023155,1.581,1.19732,0.0,0.0,0.0,0.0,3.0,1029.8,910.94507,100.0,100.0,0.0,1.0,0.0012883312,0.15056944,9.021574,17.309973,61.389645,73.07241,19.8,4.5309997,5.2809997,6.1809998,10.781,0.128,0.198,0.248,0.195
2023-02-15 01:00:00,4.231,84.98909,1.9309999,1.2021646,0.0,0.0,0.0,0.0,3.0,1029.6,910.7083,100.0,100.0,0.0,24.0,0.0,0.124414384,8.373386,16.327497,64.5367,75.96373,19.08,4.5309997,5.2809997,6.1809998,10.731,0.128,0.198,0.248,0.195
2023-02-15 02:00:00,3.9810002,87.42277,2.081,1.0000253,0.0,0.0,0.0,0.0,3.0,1029.5,910.5203,100.0,100.0,0.0,8.0,0.0,0.102431774,8.225035,15.463244,66.80139,77.90526,18.359999,4.481,5.231,6.231,10.731,0.128,0.198,0.248,0.195
2023-02-15 03:00:00,3.831,88.664185,2.131,0.7301359,0.0,0.0,0.0,0.0,3.0,1029.5,910.4604,100.0,100.0,0.0,0.0,0.0,0.091353714,9.107359,14.759999,71.564964,77.319626,19.44,4.4309998,5.231,6.231,10.731,0.128,0.198,0.248,0.195
2023-02-15 04:00:00,3.581,90.559555,2.181,0.61759615,0.0,0.0,0.0,0.0,3.0,1029.4,910.27216,100.0,100.0,0.0,2.0,0.0,0.07475263,8.225035,13.32,66.80139,71.075264,19.08,4.381,5.1809998,6.231,10.731,0.129,0.198,0.248,0.195
2023-02-15 05:00:00,3.431,91.52191,2.181,0.5632992,0.0,0.0,0.0,0.0,3.0,1029.6,910.3888,100.0,100.0,0.0,90.0,0.0,0.0664264,7.5685663,11.966953,64.65388,68.83867,17.28,4.331,5.1809998,6.231,10.731,0.129,0.198,0.248,0.195
2023-02-15 06:00:00,3.181,92.48981,2.081,0.22540379,0.0,0.0,0.0,0.0,3.0,1029.6,910.28876,100.0,100.0,0.0,91.0,0.0,0.057813406,8.049845,12.074766,63.435013,63.435013,16.919998,4.231,5.131,6.231,10.731,0.129,0.198,0.248,0.195
2023-02-15 07:00:00,2.9810002,93.47331,2.0310001,-0.10614443,0.0,0.0,0.0,0.0,3.0,1030.0,910.5621,100.0,100.0,0.0,100.0,0.0,0.049536645,8.891343,13.217443,58.240574,60.64234,18.359999,4.131,5.131,6.231,10.731,0.129,0.198,0.248,0.195
2023-02-15 08:00:00,3.0310001,91.82293,1.831,-0.25304866,0.0,0.0,0.0,0.0,3.0,1030.5,911.0243,100.0,100.0,0.0,75.0,0.013991134,0.06228274,10.00256,13.53236,59.743652,61.389645,20.519999,4.131,5.081,6.231,10.731,0.129,0.198,0.248,0.195
2023-02-15 09:00:00,3.5310001,87.37967,1.6309999,0.21547127,0.0,0.0,0.0,0.0,3.0,1030.9,911.5784,100.0,100.0,0.0,17.0,0.03654981,0.09957999,9.983106,13.217443,64.35905,60.64234,21.599998,4.481,5.081,6.231,10.731,0.129,0.198,0.247,0.195
