date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-02-25 00:00:00,-0.76900005,67.081635,-6.119,-5.491679,0.0,0.0,0.0,0.01,1.0,1008.9,890.41437,42.0,0.0,3.0,2.0,0.017250596,0.1907461,12.4811535,16.394829,326.76828,340.76923,23.4,2.7810001,6.1809998,7.831,10.181001,0.148,0.172,0.228,0.195
2023-02-25 01:00:00,-0.669,65.584526,-6.3190002,-5.429419,0.0,0.0,0.0,0.01,2.0,1008.6,890.1901,56.0,8.0,52.0,0.0,0.018823588,0.20088005,12.599998,18.720001,323.13,337.3801,24.84,2.2310002,6.0309997,7.831,10.181001,0.148,0.172,0.228,0.195
2023-02-25 02:00:00,-0.519,63.642265,-6.5690002,-5.273526,0.0,0.0,0.0,0.01,1.0,1008.2,889.8974,31.0,14.0,23.0,0.0,0.020282455,0.21454814,12.387348,20.991426,324.46225,337.8336,25.199999,1.781,5.831,7.831,10.181001,0.148,0.172,0.228,0.195
2023-02-25 03:00:00,-1.069,68.83045,-6.0690002,-5.24811,0.0,0.0,0.0,0.01,1.0,1008.1,889.5873,28.0,25.0,21.0,0.0,0.0092843445,0.17669398,8.78872,16.1198,325.0079,336.29733,24.48,1.331,5.6809998,7.7809997,10.181001,0.148,0.172,0.228,0.195
2023-02-25 04:00:00,-1.519,76.463066,-5.119,-5.2185316,0.0,0.0,0.0,0.01,1.0,1008.1,889.4052,34.0,33.0,11.0,0.0,0.0,0.1291008,6.193674,8.707237,324.46225,330.25522,18.359999,0.931,5.481,7.7809997,10.181001,0.148,0.172,0.228,0.195
2023-02-25 05:00:00,-1.969,81.461716,-4.7190003,-5.5818605,0.0,0.0,0.0,0.01,2.0,1008.0,889.13446,60.0,41.0,36.0,0.0,0.0,0.098371446,5.904439,5.6233797,322.43134,320.1945,13.679999,0.681,5.331,7.7809997,10.181001,0.148,0.172,0.228,0.195
2023-02-25 06:00:00,-2.2689998,83.59998,-4.669,-6.065213,0.2,0.0,0.14,0.01,71.0,1007.7,888.7478,42.0,11.0,36.0,0.0,0.0,0.085118264,7.2,6.489992,323.13,326.3099,15.4800005,0.581,5.131,7.7809997,10.181001,0.148,0.172,0.228,0.195
2023-02-25 07:00:00,-2.7689998,86.753105,-4.669,-6.607798,0.0,0.0,0.0,0.01,2.0,1007.4,888.2792,53.0,8.0,42.0,17.0,0.0,0.06625229,7.491114,6.6185193,324.78232,337.6198,16.56,0.531,4.981,7.7809997,10.181001,0.148,0.172,0.228,0.195
2023-02-25 08:00:00,-0.719,78.933556,-3.919,-4.3456836,0.0,0.0,0.0,0.01,2.0,1007.5,889.1991,56.0,8.0,52.0,16.0,0.014884635,0.12253034,6.638072,5.3517847,319.39877,317.72638,16.56,0.531,4.7809997,7.7809997,10.181001,0.148,0.172,0.228,0.195
2023-02-25 09:00:00,2.931,58.484062,-4.419,-0.048086643,0.0,0.0,0.0,0.01,1.0,1007.8,890.9166,45.0,10.0,38.0,0.0,0.07837292,0.3139358,1.8,2.1897945,270.0,279.46225,13.679999,1.681,4.6809998,7.731,10.181001,0.147,0.172,0.228,0.195
