date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-11-04 00:00:00,10.031,83.31562,7.331,7.6744785,0.0,0.0,0.0,0.0,3.0,1020.1,904.5499,100.0,74.0,0.0,17.0,0.0053948443,0.20565736,11.440979,22.66857,294.14554,302.68054,24.48,12.531,13.431001,15.881,20.230999,0.3,0.272,0.08,0.193
2022-11-04 01:00:00,9.1310005,84.64901,6.6809998,6.5544815,0.0,0.0,0.0,0.0,3.0,1020.2,904.29596,83.0,81.0,0.0,8.0,0.0040552053,0.17813647,11.885453,23.000591,305.13428,309.92032,28.8,11.681001,13.3810005,15.881,20.230999,0.3,0.272,0.08,0.193
2022-11-04 02:00:00,8.481,84.868126,6.081,5.8396597,0.0,0.0,0.0,0.0,3.0,1020.6,904.40173,92.0,88.0,0.0,35.0,0.0028532485,0.16805702,11.384198,22.691423,304.69522,311.78442,30.599998,11.031,13.281,15.881,20.230999,0.299,0.272,0.08,0.193
2022-11-04 03:00:00,8.081,83.946526,5.5309997,5.255663,0.0,0.0,0.0,0.0,3.0,1020.8,904.42523,82.0,74.0,0.0,30.0,0.0044418382,0.17352396,11.808878,23.419376,307.56866,315.0001,29.88,10.481,13.1310005,15.881,20.230999,0.299,0.272,0.08,0.193
2022-11-04 04:00:00,7.831,82.470856,5.0309997,5.13542,0.0,0.0,0.0,0.0,3.0,1020.9,904.4174,92.0,87.0,0.0,36.0,0.0035224587,0.18628317,10.182337,22.545315,315.0001,321.48303,29.88,10.081,12.981,15.881,20.230999,0.298,0.272,0.08,0.193
2022-11-04 05:00:00,7.4309998,83.869835,4.881,4.8502226,0.0,0.0,0.0,0.0,3.0,1021.0,904.35175,99.0,98.0,0.0,40.0,0.00033855473,0.16680652,9.178235,21.068459,318.1799,326.853,27.72,9.731,12.831,15.881,20.230999,0.298,0.272,0.08,0.193
2022-11-04 06:00:00,7.081,85.90115,4.881,4.390398,0.0,0.0,0.0,0.0,3.0,1021.2,904.3935,100.0,100.0,0.0,3.0,0.0,0.142353,9.931042,20.46941,313.53125,325.75092,26.64,9.481,12.681001,15.881,20.230999,0.298,0.272,0.08,0.193
2022-11-04 07:00:00,6.581,85.848595,4.381,3.6181002,0.0,0.0,0.0,0.0,3.0,1021.6,904.55334,100.0,100.0,0.0,100.0,0.02180722,0.13806683,11.090103,24.33664,324.24603,330.78085,29.88,9.281,12.531,15.881,20.230999,0.297,0.272,0.081,0.193
2022-11-04 08:00:00,6.731,82.32987,3.931,3.4994588,0.0,0.0,0.0,0.0,3.0,1022.8,905.6742,100.0,100.0,0.0,43.0,0.02972543,0.17418277,12.313893,21.9718,344.7448,341.86182,32.760002,9.431001,12.3810005,15.831,20.230999,0.297,0.272,0.081,0.193
2022-11-04 09:00:00,7.231,75.99762,3.2810001,3.476297,0.0,0.0,0.0,0.0,3.0,1023.6,906.577,100.0,99.0,0.0,83.0,0.08137785,0.24484926,15.03835,22.963936,348.95908,346.39944,36.36,10.031,12.231,15.831,20.230999,0.296,0.272,0.081,0.193
2022-11-04 10:00:00,7.6809998,68.89976,2.331,3.7089663,0.0,0.0,0.0,0.0,3.0,1024.2,907.28284,100.0,92.0,0.0,99.0,0.12246842,0.3271504,15.328561,22.314192,350.53775,349.7779,36.719997,10.681001,12.181001,15.831,20.230999,0.295,0.272,0.081,0.193
2022-11-04 11:00:00,9.181001,59.210514,1.6309999,5.259099,0.0,0.0,0.0,0.0,3.0,1023.8,907.5061,99.0,23.0,0.0,98.0,0.20549077,0.47495145,14.145756,19.734436,345.25638,345.2032,35.64,11.831,12.181001,15.831,20.230999,0.293,0.272,0.081,0.193
2022-11-04 12:00:00,11.081,51.777706,1.531,7.0789003,0.0,0.0,0.0,0.0,3.0,1023.0,907.5199,100.0,3.0,0.0,100.0,0.25970757,0.6374937,14.578888,20.60823,339.77505,340.6154,36.719997,13.181001,12.231,15.831,20.230999,0.292,0.271,0.083,0.193
2022-11-04 13:00:00,11.581,49.02587,1.231,7.512226,0.0,0.0,0.0,0.0,3.0,1022.8,907.5311,100.0,1.0,0.0,100.0,0.24880034,0.69654197,14.689589,20.176065,342.8972,344.47583,34.56,13.781,12.3810005,15.781,20.181,0.29,0.271,0.083,0.193
2022-11-04 14:00:00,11.731,51.58614,2.081,7.7345266,0.0,0.0,0.0,0.0,3.0,1022.6,907.4101,100.0,5.0,0.0,100.0,0.2200916,0.6681362,15.192682,21.046917,346.293,347.15228,33.48,14.031,12.531,15.781,20.181,0.288,0.271,0.083,0.193
2022-11-04 15:00:00,11.731,53.83502,2.681,7.905266,0.0,0.0,0.0,0.0,3.0,1022.1,906.96643,100.0,5.0,0.0,100.0,0.19216515,0.63709754,14.759999,21.046917,347.3196,347.15228,34.2,14.081,12.6310005,15.781,20.181,0.287,0.271,0.083,0.193
