date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-11-07 00:00:00,9.181001,91.57702,7.881,7.2105637,0.0,0.0,0.0,0.0,3.0,1021.2,905.2015,100.0,16.0,0.0,98.0,0.0,0.09806907,9.726664,10.883676,321.009,325.78424,23.4,9.581,11.581,15.1310005,20.081,0.249,0.258,0.085,0.193
2022-11-07 01:00:00,8.981,91.25269,7.631,7.169409,0.0,0.0,0.0,0.0,3.0,1021.1,905.0362,97.0,36.0,0.0,95.0,0.0,0.10048294,8.209263,9.504273,322.12494,335.37646,18.72,9.431001,11.481,15.1310005,20.081,0.249,0.258,0.085,0.193
2022-11-07 02:00:00,8.681001,89.99335,7.131,6.98073,0.0,0.0,0.0,0.0,3.0,1021.1,904.9214,97.0,87.0,0.0,73.0,0.0,0.11264658,6.6087217,5.4119864,330.64233,356.186,15.84,9.181001,11.431001,15.1310005,20.081,0.249,0.257,0.086,0.193
2022-11-07 03:00:00,7.631,94.35156,6.7809997,6.2241516,0.0,0.0,0.0,0.0,3.0,1020.8,904.2516,100.0,91.0,0.0,100.0,0.0,0.059212804,4.0249224,5.6233797,333.43503,39.805527,14.04,8.931001,11.331,15.081,20.081,0.249,0.257,0.086,0.193
2022-11-07 04:00:00,7.631,95.32737,6.9309998,6.281152,0.0,0.0,0.0,0.0,3.0,1020.7,904.163,100.0,0.0,0.0,100.0,0.0,0.048983157,3.8773184,5.904439,338.19852,52.431335,10.799999,8.731,11.231,15.081,20.081,0.249,0.257,0.086,0.193
2022-11-07 05:00:00,7.931,93.08023,6.881,6.586651,0.0,0.0,0.0,0.0,3.0,1020.5,904.1015,100.0,0.0,0.0,100.0,0.0,0.07403648,3.7585104,6.696387,343.3007,36.253937,9.36,8.531,11.1310005,15.081,20.031,0.249,0.257,0.086,0.193
2022-11-07 06:00:00,7.5309997,93.37948,6.5309997,6.117297,0.0,0.0,0.0,0.0,3.0,1020.4,903.85876,82.0,0.0,0.0,82.0,0.0,0.06893182,3.671294,7.6367526,348.6901,44.999897,9.0,8.181001,11.031,15.081,20.031,0.249,0.257,0.086,0.193
2022-11-07 07:00:00,6.381,94.95211,5.631,4.3530064,0.0,0.0,0.0,0.0,2.0,1020.8,903.7674,63.0,0.0,0.0,63.0,0.0,0.04857588,6.489992,8.435069,3.179772,50.194473,9.36,7.581,10.8810005,15.081,20.031,0.249,0.257,0.086,0.193
2022-11-07 08:00:00,8.3810005,92.786514,7.2809997,6.699931,0.0,0.0,0.0,0.0,3.0,1021.4,905.0721,100.0,2.0,0.0,100.0,0.0137471175,0.079571605,6.725354,8.714677,15.524177,51.709793,9.72,7.881,10.731,15.081,20.031,0.249,0.257,0.086,0.193
2022-11-07 09:00:00,9.831,84.15041,7.2809997,8.343297,0.0,0.0,0.0,0.0,3.0,1021.9,906.06995,84.0,0.0,36.0,83.0,0.08711161,0.19277084,5.3999996,7.2,53.13002,53.13002,12.599999,9.1310005,10.681001,15.031,20.031,0.249,0.257,0.086,0.193
2022-11-07 10:00:00,11.181001,77.17436,7.331,9.913071,0.0,0.0,0.0,0.0,2.0,1021.5,906.2269,76.0,0.0,51.0,51.0,0.16640753,0.30373335,3.9763298,4.73506,84.805664,81.25392,13.32,10.781,10.681001,15.031,20.031,0.249,0.257,0.086,0.193
2022-11-07 11:00:00,12.431001,72.78471,7.6809998,11.160769,0.0,0.0,0.0,0.0,1.0,1020.8,906.07526,21.0,0.0,0.0,21.0,0.2376975,0.3932426,4.5820518,5.1165614,135.0001,140.71062,15.119999,12.531,10.831,15.031,20.031,0.248,0.256,0.086,0.193
2022-11-07 12:00:00,13.281,64.51645,6.731,11.427699,0.0,0.0,0.0,0.0,1.0,1020.3,905.9485,42.0,0.0,8.0,15.0,0.27802905,0.5420222,7.172949,8.825508,162.47433,168.23174,20.16,13.531,10.831,15.031,20.031,0.245,0.255,0.086,0.193
2022-11-07 13:00:00,13.981,62.28363,6.881,11.872181,0.0,0.0,0.0,0.0,3.0,1019.1,905.1422,98.0,0.0,0.0,98.0,0.2814266,0.6029335,9.0,11.542478,180.0,183.57626,23.759998,14.6310005,11.081,14.981,20.031,0.244,0.255,0.086,0.193
