date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-01-29 00:00:00,8.431001,66.178986,2.4810002,5.921732,0.0,0.0,0.0,0.0,3.0,1028.3,911.2055,100.0,0.0,93.0,100.0,0.0062820413,0.37436485,5.4833565,6.696387,336.8014,36.253937,12.599999,7.4309998,8.781,8.481,10.981,0.332,0.349,0.346,0.205
2024-01-29 01:00:00,8.481,71.79643,3.681,6.2088737,0.0,0.0,0.0,0.0,3.0,1028.4,911.3137,100.0,0.0,100.0,100.0,0.0020249744,0.3132422,5.3999996,8.089993,360.0,69.14546,9.0,7.5309997,8.781,8.481,10.981,0.329,0.349,0.346,0.205
2024-01-29 02:00:00,8.231,72.51109,3.581,5.9464884,0.0,0.0,0.0,0.0,3.0,1028.5,911.30554,96.0,0.0,20.0,95.0,0.0013207648,0.30017692,5.3517847,8.891343,19.653913,58.240574,9.36,7.231,8.681001,8.531,10.981,0.33,0.349,0.346,0.205
2024-01-29 03:00:00,7.231,75.46275,3.181,4.7958307,0.0,0.0,0.0,0.0,2.0,1028.5,910.9169,50.0,0.0,28.0,31.0,0.0005180314,0.25030547,5.8603754,8.942214,10.61961,49.899166,10.08,6.6809998,8.531,8.531,10.981,0.33,0.348,0.345,0.205
2024-01-29 04:00:00,6.5309997,78.338615,3.0310001,4.0805883,0.0,0.0,0.0,0.0,3.0,1028.5,910.6432,95.0,0.0,93.0,27.0,0.0,0.2106129,5.771239,7.7043357,3.5762644,52.594578,10.08,6.1809998,8.3810005,8.531,10.981,0.33,0.348,0.345,0.205
2024-01-29 05:00:00,7.131,77.606575,3.4810002,4.9230614,0.0,0.0,0.0,0.0,3.0,1028.5,910.8777,100.0,0.0,100.0,97.0,0.0,0.22687888,4.6938252,6.3690495,355.60138,42.709366,9.36,6.0309997,8.231,8.531,10.981,0.331,0.348,0.345,0.205
2024-01-29 06:00:00,6.881,78.11647,3.331,4.6463556,0.0,0.0,0.0,0.0,3.0,1028.4,910.69165,100.0,0.0,95.0,100.0,0.0,0.21794838,4.68,7.386582,360.0,43.02507,9.0,5.7809997,8.081,8.531,10.981,0.331,0.348,0.345,0.205
2024-01-29 07:00:00,6.581,78.90209,3.181,4.2579317,0.0,0.0,0.0,0.0,3.0,1028.7,910.83984,100.0,0.0,48.0,100.0,0.0,0.20584053,5.0911684,7.289445,8.130019,57.094753,9.0,5.581,7.931,8.531,10.981,0.331,0.348,0.345,0.205
2024-01-29 08:00:00,6.731,78.36945,3.2310002,4.5211678,0.0,0.0,0.0,0.0,3.0,1029.1,911.25275,93.0,0.0,15.0,92.0,0.015959818,0.21322304,4.379589,7.42159,9.462248,50.906155,9.36,5.331,7.7809997,8.531,10.981,0.332,0.348,0.345,0.205
2024-01-29 09:00:00,8.581,75.42821,4.481,6.275216,0.0,0.0,0.0,0.0,3.0,1029.4,912.2384,97.0,0.0,38.0,95.0,0.047870837,0.27475697,6.725354,8.435069,15.524177,50.194473,12.24,6.1809998,7.6809998,8.531,10.981,0.332,0.348,0.345,0.205
2024-01-29 10:00:00,9.981,69.37086,4.631,8.022798,0.0,0.0,0.0,0.0,3.0,1030.0,913.3095,100.0,0.0,100.0,72.0,0.12103608,0.3763045,4.5536795,5.315336,71.564964,61.69934,12.959999,7.6809998,7.631,8.531,10.981,0.332,0.347,0.345,0.205
2024-01-29 11:00:00,10.6310005,68.067055,4.981,8.7094755,0.0,0.0,0.0,0.0,3.0,1029.9,913.4694,96.0,0.0,6.0,96.0,0.17102657,0.409706,4.802999,5.815978,77.00539,68.19853,13.679999,9.081,7.731,8.531,10.981,0.331,0.347,0.345,0.205
2024-01-29 12:00:00,11.681001,65.054344,5.331,9.770102,0.0,0.0,0.0,0.0,3.0,1028.8,912.893,95.0,0.0,15.0,94.0,0.24034669,0.48066014,5.2416787,6.28713,74.054535,66.37061,15.4800005,10.581,7.881,8.531,10.981,0.33,0.347,0.345,0.205
2024-01-29 13:00:00,12.1310005,65.60642,5.881,10.347874,0.0,0.0,0.0,0.0,3.0,1028.7,912.9742,100.0,0.0,21.0,100.0,0.22344045,0.487292,5.1919937,5.991594,123.690094,122.73522,14.759999,11.6310005,8.181001,8.531,10.981,0.327,0.346,0.344,0.205
2024-01-29 14:00:00,12.331,63.638958,5.631,10.669848,0.0,0.0,0.0,0.0,3.0,1028.3,912.69476,96.0,0.0,77.0,81.0,0.21511158,0.52198344,3.9763298,4.32,95.19434,90.0,14.759999,12.231,8.431001,8.531,10.981,0.326,0.346,0.344,0.205
2024-01-29 15:00:00,12.431001,61.491962,5.231,10.578475,0.0,0.0,0.0,0.0,3.0,1027.8,912.28864,99.0,0.0,96.0,67.0,0.18258004,0.5564486,4.6938252,5.771239,94.39862,86.423744,12.959999,12.481,8.681001,8.531,10.981,0.325,0.345,0.344,0.205
