date,temperature_2m,relative_humidity_2m
2020-03-06 00:00:00,4.481,75.5292
2020-03-06 01:00:00,3.8810003,75.974335
2020-03-06 02:00:00,3.5310001,74.27459
2020-03-06 03:00:00,3.7810001,75.95728
2020-03-06 04:00:00,4.131,77.12396
2020-03-06 05:00:00,4.4309998,76.06782
2020-03-06 06:00:00,4.0309997,73.826645
2020-03-06 07:00:00,3.331,76.15711
2020-03-06 08:00:00,3.581,71.62079
2020-03-06 09:00:00,4.1809998,61.485714
2020-03-06 10:00:00,5.131,55.857136
2020-03-06 11:00:00,5.731,52.39663
2020-03-06 12:00:00,6.5309997,55.204063
2020-03-06 13:00:00,7.731,43.67151
2020-03-06 14:00:00,7.9809995,40.43013
2020-03-06 15:00:00,8.1310005,37.102303
2020-03-06 16:00:00,7.6809998,40.036366
2020-03-06 17:00:00,7.0309997,38.792866
2020-03-06 18:00:00,6.0309997,43.166725
2020-03-06 19:00:00,5.481,45.700138
2020-03-06 20:00:00,4.9309998,50.82023
2020-03-06 21:00:00,4.081,58.561943
2020-03-06 22:00:00,3.431,65.05499
2020-03-06 23:00:00,2.381,74.88715
