date,temperature_2m,relative_humidity_2m
2020-03-10 00:00:00,8.331,45.5094
2020-03-10 01:00:00,8.031,48.734184
2020-03-10 02:00:00,8.581,52.029514
2020-03-10 03:00:00,8.931001,53.662132
2020-03-10 04:00:00,8.531,57.994194
2020-03-10 05:00:00,7.381,73.644104
2020-03-10 06:00:00,7.581,68.87905
2020-03-10 07:00:00,7.7809997,67.464386
2020-03-10 08:00:00,9.031,67.96987
2020-03-10 09:00:00,11.731,55.382084
2020-03-10 10:00:00,14.181001,49.400154
2020-03-10 11:00:00,15.881,46.512135
2020-03-10 12:00:00,17.730999,43.733772
2020-03-10 13:00:00,19.480999,39.60822
2020-03-10 14:00:00,20.331,36.801056
2020-03-10 15:00:00,20.380999,36.815453
2020-03-10 16:00:00,20.081,39.370113
2020-03-10 17:00:00,18.831,44.809986
2020-03-10 18:00:00,15.981,58.634266
2020-03-10 19:00:00,14.1310005,66.2666
2020-03-10 20:00:00,13.581,62.619564
2020-03-10 21:00:00,12.481,61.717793
2020-03-10 22:00:00,11.531,67.316246
2020-03-10 23:00:00,11.681001,68.285255
