date,temperature_2m,relative_humidity_2m
2020-03-12 00:00:00,16.630999,40.755333
2020-03-12 01:00:00,17.081,38.50359
2020-03-12 02:00:00,12.581,60.048767
2020-03-12 03:00:00,11.8810005,62.658
2020-03-12 04:00:00,11.781,62.41677
2020-03-12 05:00:00,11.781,61.982944
2020-03-12 06:00:00,12.031,61.611187
2020-03-12 07:00:00,12.231,64.50361
2020-03-12 08:00:00,15.281,58.662186
2020-03-12 09:00:00,17.480999,48.439594
2020-03-12 10:00:00,18.630999,45.686615
2020-03-12 11:00:00,19.880999,41.118458
2020-03-12 12:00:00,20.681,39.270714
2020-03-12 13:00:00,21.331,34.725822
2020-03-12 14:00:00,21.781,32.62584
2020-03-12 15:00:00,21.831,32.29994
2020-03-12 16:00:00,21.531,31.765726
2020-03-12 17:00:00,20.781,36.16944
2020-03-12 18:00:00,18.281,48.82602
2020-03-12 19:00:00,16.531,51.621277
2020-03-12 20:00:00,15.581,52.807034
2020-03-12 21:00:00,14.731,56.157852
2020-03-12 22:00:00,13.581,61.12879
2020-03-12 23:00:00,12.681001,65.05135
