date,temperature_2m,relative_humidity_2m
2022-10-31 00:00:00,10.3810005,86.53418
2022-10-31 01:00:00,9.6310005,89.45486
2022-10-31 02:00:00,10.481,88.02186
2022-10-31 03:00:00,10.6310005,88.631874
2022-10-31 04:00:00,10.831,88.05293
2022-10-31 05:00:00,10.681001,86.85728
2022-10-31 06:00:00,10.781,86.28147
2022-10-31 07:00:00,10.831,86.57872
2022-10-31 08:00:00,11.331,85.468216
2022-10-31 09:00:00,11.781,84.37323
2022-10-31 10:00:00,12.581,79.511925
2022-10-31 11:00:00,12.681001,80.063156
2022-10-31 12:00:00,12.531,85.024506
2022-10-31 13:00:00,12.481,87.02998
2022-10-31 14:00:00,11.931001,92.67069
2022-10-31 15:00:00,12.081,91.455215
2022-10-31 16:00:00,12.431001,88.78271
2022-10-31 17:00:00,12.081,94.54177
2022-10-31 18:00:00,11.681001,96.426445
2022-10-31 19:00:00,11.731,96.747856
2022-10-31 20:00:00,11.281,96.73651
2022-10-31 21:00:00,10.981,97.05173
2022-10-31 22:00:00,9.581,98.00411
2022-10-31 23:00:00,9.781,96.37347
