date,temperature_2m,relative_humidity_2m
2022-10-26 00:00:00,13.031,86.79336
2022-10-26 01:00:00,12.1310005,90.24933
2022-10-26 02:00:00,12.481,89.676994
2022-10-26 03:00:00,13.831,83.212006
2022-10-26 04:00:00,13.331,85.962814
2022-10-26 05:00:00,12.581,91.79073
2022-10-26 06:00:00,12.1310005,93.60874
2022-10-26 07:00:00,11.581,94.83569
2022-10-26 08:00:00,13.6310005,87.426994
2022-10-26 09:00:00,14.731,85.82227
2022-10-26 10:00:00,15.731,81.547195
2022-10-26 11:00:00,16.531,75.482445
2022-10-26 12:00:00,15.981,69.15798
2022-10-26 13:00:00,15.481,69.28986
2022-10-26 14:00:00,16.931,65.538055
2022-10-26 15:00:00,17.081,64.2719
2022-10-26 16:00:00,17.031,64.04657
2022-10-26 17:00:00,15.581,73.840866
2022-10-26 18:00:00,14.1310005,77.635284
2022-10-26 19:00:00,14.031,74.31322
2022-10-26 20:00:00,13.831,73.28534
2022-10-26 21:00:00,13.831,71.57536
2022-10-26 22:00:00,14.031,69.70391
2022-10-26 23:00:00,14.181001,67.64124
