date,temperature_2m,relative_humidity_2m
2022-10-07 00:00:00,13.731,80.74612
2022-10-07 01:00:00,13.3810005,81.239555
2022-10-07 02:00:00,12.931001,83.103745
2022-10-07 03:00:00,12.781,83.36399
2022-10-07 04:00:00,12.181001,87.00143
2022-10-07 05:00:00,11.981,87.27401
2022-10-07 06:00:00,11.831,87.25996
2022-10-07 07:00:00,11.981,86.69154
2022-10-07 08:00:00,15.081,71.56952
2022-10-07 09:00:00,16.581,65.46243
2022-10-07 10:00:00,17.831,61.2999
2022-10-07 11:00:00,19.031,56.10529
2022-10-07 12:00:00,19.730999,52.295113
2022-10-07 13:00:00,20.980999,47.76528
2022-10-07 14:00:00,20.630999,47.669487
2022-10-07 15:00:00,20.031,48.31464
2022-10-07 16:00:00,20.331,44.771667
2022-10-07 17:00:00,20.130999,45.63769
2022-10-07 18:00:00,18.031,64.26808
2022-10-07 19:00:00,16.980999,64.24976
2022-10-07 20:00:00,16.480999,64.78687
2022-10-07 21:00:00,15.731,63.75588
2022-10-07 22:00:00,15.231,61.309868
2022-10-07 23:00:00,14.931001,61.658146
