date,temperature_2m,relative_humidity_2m
2022-10-04 00:00:00,16.630999,42.515167
2022-10-04 01:00:00,16.531,43.087864
2022-10-04 02:00:00,16.130999,46.258266
2022-10-04 03:00:00,15.681001,48.7841
2022-10-04 04:00:00,14.731,53.131557
2022-10-04 05:00:00,13.431001,57.600384
2022-10-04 06:00:00,12.681001,60.07309
2022-10-04 07:00:00,13.581,57.838486
2022-10-04 08:00:00,18.230999,51.372406
2022-10-04 09:00:00,21.880999,32.654396
2022-10-04 10:00:00,23.380999,29.502373
2022-10-04 11:00:00,24.630999,27.656466
2022-10-04 12:00:00,25.081,25.998583
2022-10-04 13:00:00,26.130999,24.858944
2022-10-04 14:00:00,26.781,24.430449
2022-10-04 15:00:00,26.831,24.273886
2022-10-04 16:00:00,26.331,24.140839
2022-10-04 17:00:00,24.880999,25.762632
2022-10-04 18:00:00,22.081,33.986244
2022-10-04 19:00:00,20.380999,39.45614
2022-10-04 20:00:00,19.730999,39.5428
2022-10-04 21:00:00,19.531,39.076115
2022-10-04 22:00:00,18.431,42.290474
2022-10-04 23:00:00,17.880999,43.172417
