date,temperature_2m,relative_humidity_2m
2022-10-03 00:00:00,15.6310005,42.37693
2022-10-03 01:00:00,16.181,35.214035
2022-10-03 02:00:00,16.130999,33.58397
2022-10-03 03:00:00,15.581,35.292854
2022-10-03 04:00:00,14.1310005,47.172504
2022-10-03 05:00:00,14.081,45.515564
2022-10-03 06:00:00,13.981,46.466736
2022-10-03 07:00:00,14.931001,49.433975
2022-10-03 08:00:00,18.730999,30.964327
2022-10-03 09:00:00,20.281,26.259972
2022-10-03 10:00:00,22.130999,24.480028
2022-10-03 11:00:00,23.581,22.992487
2022-10-03 12:00:00,25.630999,19.131683
2022-10-03 13:00:00,22.380999,29.949663
2022-10-03 14:00:00,23.931,26.607773
2022-10-03 15:00:00,24.831,26.204832
2022-10-03 16:00:00,24.880999,26.310501
2022-10-03 17:00:00,23.130999,35.726784
2022-10-03 18:00:00,20.980999,36.73275
2022-10-03 19:00:00,19.431,41.703976
2022-10-03 20:00:00,17.431,49.434906
2022-10-03 21:00:00,16.781,50.63362
2022-10-03 22:00:00,18.130999,40.192818
2022-10-03 23:00:00,18.781,36.481647
