date,temperature_2m,relative_humidity_2m
2022-10-24 00:00:00,10.831,100.0
2022-10-24 01:00:00,10.581,100.0
2022-10-24 02:00:00,10.781,99.007034
2022-10-24 03:00:00,9.981,99.66595
2022-10-24 04:00:00,9.081,100.0
2022-10-24 05:00:00,9.6310005,98.0049
2022-10-24 06:00:00,8.831,97.661194
2022-10-24 07:00:00,8.731,96.67112
2022-10-24 08:00:00,10.431001,91.34829
2022-10-24 09:00:00,12.031,82.9945
2022-10-24 10:00:00,13.031,76.170586
2022-10-24 11:00:00,13.081,75.1573
2022-10-24 12:00:00,13.681001,71.78941
2022-10-24 13:00:00,14.531,67.485306
2022-10-24 14:00:00,13.831,70.614136
2022-10-24 15:00:00,14.231,68.11165
2022-10-24 16:00:00,13.931001,67.58918
2022-10-24 17:00:00,13.181001,74.66831
2022-10-24 18:00:00,12.481,76.857376
2022-10-24 19:00:00,11.8810005,82.41867
2022-10-24 20:00:00,11.3810005,88.1015
2022-10-24 21:00:00,11.481,88.406456
2022-10-24 22:00:00,10.731,88.34176
2022-10-24 23:00:00,11.231,84.882515
