date,temperature_2m,relative_humidity_2m
2022-10-10 00:00:00,15.6310005,68.16907
2022-10-10 01:00:00,13.8810005,73.789276
2022-10-10 02:00:00,13.531,75.741104
2022-10-10 03:00:00,13.331,83.42938
2022-10-10 04:00:00,13.031,85.36228
2022-10-10 05:00:00,13.431001,81.517746
2022-10-10 06:00:00,13.481,85.69357
2022-10-10 07:00:00,13.081,88.54274
2022-10-10 08:00:00,13.8810005,82.66759
2022-10-10 09:00:00,14.981,78.282814
2022-10-10 10:00:00,16.230999,72.261246
2022-10-10 11:00:00,18.031,61.96253
2022-10-10 12:00:00,15.331,78.3351
2022-10-10 13:00:00,14.481,86.36273
2022-10-10 14:00:00,14.531,89.24668
2022-10-10 15:00:00,14.481,83.84106
2022-10-10 16:00:00,15.531,78.36489
2022-10-10 17:00:00,15.581,77.600494
2022-10-10 18:00:00,13.181001,92.13072
2022-10-10 19:00:00,12.8810005,92.7231
2022-10-10 20:00:00,12.831,93.33428
2022-10-10 21:00:00,12.231,92.07428
2022-10-10 22:00:00,12.8810005,87.940094
2022-10-10 23:00:00,11.3810005,92.331245
