date,temperature_2m,relative_humidity_2m
2022-10-21 00:00:00,11.031,100.0
2022-10-21 01:00:00,11.281,99.66935
2022-10-21 02:00:00,11.331,100.0
2022-10-21 03:00:00,11.481,99.66987
2022-10-21 04:00:00,11.531,99.67
2022-10-21 05:00:00,11.481,99.66987
2022-10-21 06:00:00,11.431001,100.0
2022-10-21 07:00:00,11.3810005,98.35761
2022-10-21 08:00:00,11.081,97.37752
2022-10-21 09:00:00,10.981,97.70019
2022-10-21 10:00:00,11.1310005,96.41122
2022-10-21 11:00:00,11.831,90.52904
2022-10-21 12:00:00,12.681001,93.32672
2022-10-21 13:00:00,12.331,96.4443
2022-10-21 14:00:00,12.431001,94.869156
2022-10-21 15:00:00,12.6310005,92.70937
2022-10-21 16:00:00,12.431001,94.24439
2022-10-21 17:00:00,11.931001,97.39475
2022-10-21 18:00:00,11.581,98.686226
2022-10-21 19:00:00,11.6310005,100.0
2022-10-21 20:00:00,11.531,99.34096
2022-10-21 21:00:00,11.281,98.35632
2022-10-21 22:00:00,11.031,99.338356
2022-10-21 23:00:00,10.831,99.33731
