date,temperature_2m,relative_humidity_2m
2020-11-18 00:00:00,7.7809997,85.97428
2020-11-18 01:00:00,7.831,83.33593
2020-11-18 02:00:00,7.381,82.701706
2020-11-18 03:00:00,7.5309997,79.879906
2020-11-18 04:00:00,7.6809998,77.14998
2020-11-18 05:00:00,7.731,75.28272
2020-11-18 06:00:00,7.1809998,75.98922
2020-11-18 07:00:00,7.2809997,73.36561
2020-11-18 08:00:00,9.031,72.66033
2020-11-18 09:00:00,11.831,60.709473
2020-11-18 10:00:00,12.981,65.56676
2020-11-18 11:00:00,14.331,68.594734
2020-11-18 12:00:00,13.681001,77.56585
2020-11-18 13:00:00,14.981,74.97482
2020-11-18 14:00:00,16.181,71.77461
2020-11-18 15:00:00,16.281,72.750404
2020-11-18 16:00:00,14.931001,82.79626
2020-11-18 17:00:00,13.531,87.70724
2020-11-18 18:00:00,11.231,84.59625
2020-11-18 19:00:00,11.431001,71.85648
2020-11-18 20:00:00,11.3810005,64.53657
2020-11-18 21:00:00,11.331,63.409718
2020-11-18 22:00:00,10.731,68.80184
2020-11-18 23:00:00,10.481,71.67663
