date,temperature_2m,relative_humidity_2m
2020-11-23 00:00:00,5.481,68.93721
2020-11-23 01:00:00,5.731,65.34033
2020-11-23 02:00:00,5.0309997,68.34461
2020-11-23 03:00:00,4.7809997,68.29154
2020-11-23 04:00:00,4.831,66.82422
2020-11-23 05:00:00,4.6809998,66.54748
2020-11-23 06:00:00,4.331,67.45126
2020-11-23 07:00:00,4.081,67.64457
2020-11-23 08:00:00,5.881,65.850334
2020-11-23 09:00:00,8.581,52.219597
2020-11-23 10:00:00,9.781,52.35862
2020-11-23 11:00:00,10.8810005,55.55319
2020-11-23 12:00:00,12.081,52.235405
2020-11-23 13:00:00,12.3810005,54.39019
2020-11-23 14:00:00,12.3810005,56.14049
2020-11-23 15:00:00,12.081,57.86487
2020-11-23 16:00:00,11.031,67.91426
2020-11-23 17:00:00,8.331,76.984764
2020-11-23 18:00:00,7.581,79.052155
2020-11-23 19:00:00,6.9309998,80.92318
2020-11-23 20:00:00,6.6809998,78.63902
2020-11-23 21:00:00,6.4309998,77.49528
2020-11-23 22:00:00,5.831,79.3504
2020-11-23 23:00:00,5.581,76.8086
