date,temperature_2m,relative_humidity_2m
2020-11-28 00:00:00,7.0309997,79.80764
2020-11-28 01:00:00,7.131,78.984825
2020-11-28 02:00:00,7.231,79.55679
2020-11-28 03:00:00,6.7809997,84.67726
2020-11-28 04:00:00,6.0309997,90.10435
2020-11-28 05:00:00,5.981,91.0499
2020-11-28 06:00:00,5.631,91.98642
2020-11-28 07:00:00,4.981,92.9203
2020-11-28 08:00:00,6.231,89.49258
2020-11-28 09:00:00,7.231,85.91687
2020-11-28 10:00:00,8.031,81.64031
2020-11-28 11:00:00,8.1310005,82.22299
2020-11-28 12:00:00,8.531,77.826866
2020-11-28 13:00:00,8.781,78.13708
2020-11-28 14:00:00,8.481,81.699875
2020-11-28 15:00:00,7.881,87.18277
2020-11-28 16:00:00,7.5309997,88.978516
2020-11-28 17:00:00,6.981,92.0694
2020-11-28 18:00:00,6.581,93.6545
2020-11-28 19:00:00,5.9309998,96.26245
2020-11-28 20:00:00,5.631,97.94082
2020-11-28 21:00:00,5.881,97.606064
2020-11-28 22:00:00,5.6809998,99.65431
2020-11-28 23:00:00,5.5309997,99.308846
