date,temperature_2m,relative_humidity_2m
2020-11-20 00:00:00,6.331,94.95012
2020-11-20 01:00:00,6.5309997,90.142044
2020-11-20 02:00:00,6.581,84.95169
2020-11-20 03:00:00,6.381,82.866
2020-11-20 04:00:00,6.2809997,80.264114
2020-11-20 05:00:00,6.231,76.64219
2020-11-20 06:00:00,6.2809997,73.70598
2020-11-20 07:00:00,6.1809998,71.35236
2020-11-20 08:00:00,6.831,69.4652
2020-11-20 09:00:00,9.231,61.593807
2020-11-20 10:00:00,10.781,56.322792
2020-11-20 11:00:00,11.831,51.98229
2020-11-20 12:00:00,14.3810005,42.77261
2020-11-20 13:00:00,14.431001,43.55668
2020-11-20 14:00:00,13.731,47.05963
2020-11-20 15:00:00,13.081,48.920868
2020-11-20 16:00:00,11.581,55.14724
2020-11-20 17:00:00,9.281,59.235497
2020-11-20 18:00:00,8.3810005,59.436382
2020-11-20 19:00:00,7.831,61.4768
2020-11-20 20:00:00,7.081,65.88035
2020-11-20 21:00:00,5.731,74.66788
2020-11-20 22:00:00,5.0309997,80.084885
2020-11-20 23:00:00,4.7809997,81.20163
