date,temperature_2m,relative_humidity_2m
2020-11-24 00:00:00,5.631,72.53787
2020-11-24 01:00:00,4.731,73.95426
2020-11-24 02:00:00,4.331,74.68847
2020-11-24 03:00:00,3.8810003,75.69937
2020-11-24 04:00:00,4.581,71.8156
2020-11-24 05:00:00,3.4810002,77.017456
2020-11-24 06:00:00,3.381,77.84454
2020-11-24 07:00:00,3.7810001,77.066696
2020-11-24 08:00:00,4.381,79.704094
2020-11-24 09:00:00,6.831,69.71413
2020-11-24 10:00:00,7.7809997,67.464386
2020-11-24 11:00:00,8.6310005,66.69422
2020-11-24 12:00:00,9.281,64.28703
2020-11-24 13:00:00,9.481,65.47885
2020-11-24 14:00:00,9.431001,66.16429
2020-11-24 15:00:00,9.181001,66.578026
2020-11-24 16:00:00,8.531,68.34634
2020-11-24 17:00:00,6.131,84.01009
2020-11-24 18:00:00,5.4309998,84.82263
2020-11-24 19:00:00,5.081,84.18367
2020-11-24 20:00:00,4.131,85.28186
2020-11-24 21:00:00,4.081,82.27808
2020-11-24 22:00:00,3.5310001,83.39829
2020-11-24 23:00:00,3.4810002,81.60882
