date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-06-08 00:00:00,20.480999,31.577436,3.0310001,16.20548,0.0,0.0,0.0,0.0,3.0,1015.2,904.02246,100.0,0.0,0.0,100.0,0.1529742,1.6493819,18.278645,33.58628,327.87503,329.03632,48.239998,22.880999,24.130999,18.531,12.281,0.089,0.174,0.211,0.203
2022-06-08 01:00:00,19.880999,34.068058,3.581,15.142452,0.0,0.0,0.0,0.0,3.0,1015.6,904.1663,100.0,0.0,0.0,100.0,0.16757557,1.5315249,22.17144,38.939953,327.6002,326.3099,43.92,22.130999,23.980999,18.531,12.281,0.089,0.174,0.211,0.203
2022-06-08 02:00:00,18.031,49.598484,7.331,13.846804,0.0,0.0,0.0,0.0,3.0,1015.8,903.68427,100.0,0.0,0.0,100.0,0.12373878,1.0431573,23.966375,40.23795,327.26477,326.3099,47.519997,21.380999,23.781,18.531,12.281,0.089,0.174,0.211,0.203
2022-06-08 03:00:00,17.031,62.774277,9.8810005,13.339104,0.0,0.0,0.0,0.0,3.0,1015.8,903.32385,100.0,0.0,0.0,100.0,0.08766997,0.72333443,25.189713,42.291958,329.03632,329.28723,49.32,20.681,23.581,18.581,12.281,0.089,0.174,0.211,0.203
2022-06-08 04:00:00,16.380999,69.4681,10.781,13.023184,0.0,0.0,0.0,0.0,3.0,1016.0,903.2665,100.0,1.0,0.0,100.0,0.06655132,0.5692841,24.696104,41.48912,329.32278,329.20685,49.68,20.031,23.380999,18.581,12.281,0.089,0.174,0.211,0.203
2022-06-08 05:00:00,16.031,72.46461,11.081,12.763708,0.0,0.0,0.0,0.0,3.0,1016.1,903.22833,100.0,10.0,0.0,100.0,0.07579763,0.5020913,24.696104,41.798775,329.32278,329.45947,49.32,19.480999,23.130999,18.581,12.331,0.089,0.174,0.211,0.203
2022-06-08 06:00:00,16.630999,70.6791,11.281,13.757284,0.0,0.0,0.0,0.0,3.0,1016.3,903.6238,100.0,63.0,0.0,99.0,0.0849031,0.55544233,22.415602,38.71465,330.14108,329.8587,49.32,19.281,22.931,18.581,12.331,0.089,0.174,0.211,0.203
2022-06-08 07:00:00,17.831,66.38712,11.481,14.855894,0.0,0.0,0.0,0.0,3.0,1016.7,904.4127,99.0,50.0,0.0,98.0,0.15891851,0.6868793,23.532547,35.320385,330.6901,330.0379,49.68,19.880999,22.730999,18.581,12.331,0.089,0.174,0.211,0.203
2022-06-08 08:00:00,19.331,60.040035,11.3810005,16.89017,0.0,0.0,0.0,0.0,3.0,1016.6,904.86096,100.0,24.0,0.0,100.0,0.24750876,0.89684975,19.652176,28.40124,331.55716,329.53452,49.68,20.980999,22.581,18.630999,12.331,0.089,0.174,0.211,0.203
2022-06-08 09:00:00,20.980999,52.448227,10.8810005,18.361618,0.0,0.0,0.0,0.0,3.0,1016.6,905.4457,100.0,14.0,0.0,100.0,0.37098014,1.1817378,19.826164,27.783045,330.64233,328.78165,44.28,22.781,22.480999,18.630999,12.331,0.089,0.174,0.211,0.203
2022-06-08 10:00:00,22.331,46.556644,10.331,20.277433,0.0,0.0,0.0,0.0,3.0,1016.5,905.8305,100.0,9.0,0.0,100.0,0.47985825,1.442278,20.073025,27.558228,327.45,326.7251,45.0,24.730999,22.480999,18.630999,12.331,0.089,0.174,0.211,0.203
2022-06-08 11:00:00,23.380999,42.820255,10.031,21.701183,0.0,0.0,0.0,0.0,3.0,1016.8,906.46375,100.0,18.0,0.0,100.0,0.56592685,1.6443185,20.808498,28.227304,322.73352,322.25314,46.8,26.630999,22.531,18.630999,12.331,0.089,0.174,0.211,0.203
2022-06-08 12:00:00,21.181,49.282555,10.1310005,19.204689,0.0,0.0,0.0,0.0,3.0,1018.0,906.7632,100.0,45.0,23.0,100.0,0.5288839,1.2760059,23.363974,32.151043,326.3099,325.954,46.44,27.781,22.681,18.630999,12.331,0.084,0.176,0.211,0.203
2022-06-08 13:00:00,23.130999,43.32664,9.981,21.611555,0.0,0.0,0.0,0.0,3.0,1017.7,907.17896,100.0,41.0,14.0,100.0,0.55818003,1.6053748,19.272614,25.959969,327.20047,326.3099,49.68,28.880999,22.831,18.630999,12.331,0.084,0.175,0.211,0.203
2022-06-08 14:00:00,23.931,40.87425,9.831,22.1604,0.0,0.0,0.0,0.0,3.0,1017.3,907.1003,100.0,45.0,8.0,100.0,0.5310485,1.7574565,17.974781,24.066206,327.26477,325.35898,43.199997,29.531,23.031,18.681,12.331,0.084,0.175,0.211,0.203
2022-06-08 15:00:00,25.331,33.863026,8.281,22.763134,0.0,0.0,0.0,0.0,3.0,1016.5,906.86914,100.0,3.0,49.0,100.0,0.48765272,2.1373,16.075521,21.67786,325.954,324.46225,40.32,29.831,23.230999,18.681,12.331,0.084,0.175,0.211,0.203
2022-06-08 16:00:00,25.431,32.75998,7.881,22.354408,0.0,0.0,0.0,0.0,3.0,1016.2,906.6357,100.0,6.0,30.0,100.0,0.37724352,2.1859136,17.283749,23.904108,324.3235,322.95743,37.44,29.480999,23.380999,18.681,12.3810005,0.084,0.175,0.211,0.203
