date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-06-11 00:00:00,23.230999,34.43252,6.6809998,21.42698,0.0,0.0,0.0,0.0,0.0,1017.9,907.39215,6.0,0.0,17.0,42.0,0.05742602,1.8688073,6.5693827,11.901798,9.462261,93.46816,29.88,24.380999,25.730999,19.380999,12.581,0.088,0.168,0.208,0.203
2022-06-11 01:00:00,22.931,32.83982,5.731,20.972178,0.0,0.0,0.0,0.0,1.0,1018.4,907.7335,36.0,0.0,29.0,11.0,0.05450219,1.879897,6.151683,16.62249,69.44387,94.96966,15.119999,23.431,25.531,19.380999,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 02:00:00,22.081,32.371223,4.7809997,19.168242,0.0,0.0,0.0,0.0,0.0,1018.7,907.7031,9.0,0.0,0.0,8.0,0.10312017,1.7979472,11.298495,25.809765,59.349415,67.01126,24.84,22.880999,25.380999,19.380999,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 03:00:00,20.980999,29.764471,2.631,18.181042,0.0,0.0,0.0,0.0,0.0,1019.0,907.5833,16.0,0.0,0.0,16.0,0.070567176,1.7459549,7.653705,20.037485,48.814175,72.21602,24.84,22.130999,25.130999,19.380999,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 04:00:00,20.230999,31.61774,2.831,17.729424,0.0,0.0,0.0,0.0,0.0,1019.2,907.4958,2.0,0.0,0.0,2.0,0.049204346,1.6232021,5.8603754,15.941944,42.510403,64.59232,16.199999,21.380999,24.931,19.431,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 05:00:00,20.031,31.226032,2.4810002,17.311766,0.0,0.0,0.0,0.0,0.0,1019.8,907.9587,1.0,0.0,0.0,1.0,0.086817674,1.6124681,6.9153743,17.873556,38.65983,62.402794,14.759999,20.730999,24.681,19.431,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 06:00:00,21.181,33.728523,4.581,18.505816,0.0,0.0,0.0,0.0,0.0,1020.4,908.901,3.0,0.0,3.0,0.0,0.10817582,1.6676657,9.387651,15.9134655,32.471172,52.35232,16.919998,20.931,24.431,19.431,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 07:00:00,22.681,39.97619,8.3810005,20.912312,0.0,0.0,0.0,0.0,0.0,1020.6,909.60675,6.0,0.0,5.0,1.0,0.18785232,1.6547589,9.19939,12.413477,59.420856,60.461315,20.16,22.130999,24.281,19.480999,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 08:00:00,24.181,40.130592,9.781,22.520857,0.0,0.0,0.0,0.0,0.0,1020.4,909.95135,1.0,0.0,1.0,1.0,0.31282368,1.8064305,11.043261,14.24163,70.974304,69.27436,25.919998,23.931,24.130999,19.480999,12.6310005,0.088,0.168,0.208,0.203
2022-06-11 09:00:00,25.880999,37.12264,10.1310005,24.524961,0.0,0.0,0.0,0.0,0.0,1020.2,910.3592,0.0,0.0,0.0,0.0,0.44766757,2.099082,11.304229,13.910169,80.83774,79.56258,27.359999,26.181,24.130999,19.480999,12.6310005,0.088,0.168,0.208,0.203
