date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-06-19 00:00:00,12.481,89.37942,10.781,12.093248,0.0,0.0,0.0,0.0,0.0,1014.9,900.8572,11.0,1.0,11.0,0.0,0.0,0.153947,4.3349743,5.771239,274.76355,273.57626,9.36,16.581,20.331,18.130999,13.231,0.112,0.179,0.211,0.219
2024-06-19 01:00:00,11.931001,83.82451,9.281,10.610694,0.0,0.0,0.0,0.0,0.0,1014.9,900.6523,19.0,16.0,7.0,0.0,0.0,0.22615814,7.7879906,11.631956,326.3099,338.19852,13.679999,15.481,20.031,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 02:00:00,11.231,86.03613,8.981,9.931011,0.0,0.0,0.0,0.0,1.0,1014.4,899.94696,23.0,23.0,9.0,0.0,0.0,0.18641973,7.0911775,8.669949,336.0375,4.763556,14.04,14.931001,19.781,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 03:00:00,10.681001,88.93568,8.931001,9.420957,0.0,0.0,0.0,0.0,0.0,1014.2,899.56335,14.0,14.0,0.0,0.0,0.0,0.14241672,6.725354,7.6367526,344.47583,44.999897,12.959999,14.431001,19.531,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 04:00:00,10.181001,91.33192,8.831,9.260526,0.0,0.0,0.0,0.0,1.0,1014.4,899.5524,28.0,27.0,2.0,0.0,0.0,0.10791719,4.2136917,4.8965297,340.0168,53.972538,11.879999,13.981,19.281,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 05:00:00,9.981,91.62805,8.681001,9.118185,0.0,0.0,0.0,0.0,2.0,1014.9,899.9203,70.0,67.0,10.0,0.0,0.010709693,0.10284722,3.5455887,4.1046314,336.0375,52.124958,9.36,13.581,19.031,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 06:00:00,11.331,86.627945,9.181001,10.6959305,0.0,0.0,0.0,0.0,1.0,1015.3,900.7829,23.0,6.0,18.0,0.0,0.02150117,0.17970324,2.9024127,3.4152596,352.87506,71.564964,7.92,13.831,18.781,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 07:00:00,13.1310005,80.93513,9.931001,12.892809,0.0,0.0,0.0,0.0,0.0,1015.4,901.54224,16.0,2.0,15.0,0.0,0.100221045,0.2883575,1.609969,1.484318,116.56499,104.03627,9.36,15.031,18.581,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 08:00:00,14.681001,70.067505,9.281,13.649572,0.1,0.1,0.0,0.0,51.0,1015.2,901.93555,15.0,2.0,13.0,0.0,0.20559427,0.5005995,5.8048253,6.8399997,172.87508,180.0,16.919998,16.730999,18.431,18.130999,13.231,0.12,0.18,0.215,0.219
2024-06-19 09:00:00,16.181,58.28593,7.9809995,14.40213,0.1,0.1,0.0,0.0,51.0,1014.9,902.21594,28.0,11.0,24.0,0.0,0.31531686,0.7680334,8.905908,11.043261,194.03627,199.0257,23.039999,18.581,18.380999,18.130999,13.231,0.121,0.18,0.215,0.219
2024-06-19 10:00:00,17.281,50.077164,6.7809997,15.331169,0.0,0.0,0.0,0.0,0.0,1014.9,902.6138,12.0,5.0,10.0,0.0,0.39853668,0.98561394,12.57426,15.778518,203.6294,207.1496,30.239998,20.380999,18.431,18.081,13.231,0.121,0.18,0.215,0.219
2024-06-19 11:00:00,18.331,43.601418,5.731,16.970135,0.0,0.0,0.0,0.0,1.0,1014.7,902.8129,24.0,13.0,17.0,1.0,0.50180024,1.1895016,13.0447235,16.610792,207.97939,209.8988,32.760002,22.230999,18.581,18.081,13.231,0.12,0.18,0.214,0.219
2024-06-19 12:00:00,19.380999,41.978447,6.131,18.415585,0.0,0.0,0.0,0.0,1.0,1014.5,903.00946,20.0,2.0,13.0,7.0,0.5267487,1.306546,11.435313,14.386494,208.1785,211.70139,32.039997,23.781,18.781,18.081,13.231,0.119,0.179,0.214,0.219
2024-06-19 13:00:00,19.681,40.778763,5.981,19.520569,0.0,0.0,0.0,0.0,0.0,1014.2,902.8489,16.0,9.0,7.0,3.0,0.56876695,1.3586237,8.905908,10.703569,194.03627,199.65392,25.56,25.031,18.831,18.081,13.231,0.122,0.18,0.214,0.219
2024-06-19 14:00:00,20.331,38.4991,5.731,19.367561,0.0,0.0,0.0,0.0,1.0,1013.8,902.72284,29.0,19.0,11.0,10.0,0.5646967,1.4687868,12.413476,15.379206,196.85847,200.55612,30.960001,26.081,19.130999,18.081,13.231,0.12,0.179,0.214,0.219
2024-06-19 15:00:00,18.931,41.41732,5.5309997,16.941887,0.1,0.1,0.0,0.0,51.0,1014.3,902.67126,39.0,21.0,30.0,8.0,0.48953792,1.2827744,15.119999,19.134262,180.0,184.31595,37.079998,26.331,19.431,18.081,13.231,0.12,0.179,0.214,0.219
2024-06-19 16:00:00,19.181,38.839725,4.831,16.55785,0.0,0.0,0.0,0.0,0.0,1013.6,902.1372,16.0,1.0,4.0,14.0,0.4037726,1.3602555,12.074766,15.893093,190.3048,193.0919,34.92,25.980999,19.681,18.081,13.281,0.119,0.179,0.214,0.219
2024-06-19 17:00:00,19.130999,40.340214,5.331,16.00637,0.1,0.1,0.0,0.0,51.0,1013.4,901.94165,84.0,2.0,16.0,81.0,0.33311328,1.3227439,13.556282,17.114204,190.71307,194.62091,30.239998,25.380999,19.931,18.081,13.281,0.119,0.179,0.214,0.219
2024-06-19 18:00:00,18.781,37.39078,3.931,15.704315,0.1,0.1,0.0,0.0,51.0,1013.5,901.9058,64.0,2.0,13.0,58.0,0.23551594,1.3582299,11.246759,15.072783,219.80553,220.15593,30.239998,24.230999,20.130999,18.081,13.281,0.119,0.179,0.214,0.219
