date,temperature_2m,relative_humidity_2m
2022-06-26 00:00:00,14.531,42.816006
2022-06-26 01:00:00,13.1310005,43.33638
2022-06-26 02:00:00,12.531,45.233913
2022-06-26 03:00:00,12.1310005,47.620476
2022-06-26 04:00:00,11.481,52.258484
2022-06-26 05:00:00,10.8810005,59.632442
2022-06-26 06:00:00,13.931001,55.56514
2022-06-26 07:00:00,16.380999,44.73828
2022-06-26 08:00:00,17.380999,40.11712
2022-06-26 09:00:00,18.380999,38.473465
2022-06-26 10:00:00,19.531,33.371994
2022-06-26 11:00:00,21.031,26.65904
2022-06-26 12:00:00,21.431,25.457575
2022-06-26 13:00:00,22.730999,21.957222
2022-06-26 14:00:00,23.230999,17.733734
2022-06-26 15:00:00,23.480999,15.619491
2022-06-26 16:00:00,23.380999,14.963929
2022-06-26 17:00:00,22.931,16.208023
2022-06-26 18:00:00,22.781,18.155909
2022-06-26 19:00:00,21.081,25.178873
2022-06-26 20:00:00,19.331,37.027958
2022-06-26 21:00:00,19.081,37.346485
2022-06-26 22:00:00,17.630999,33.65749
2022-06-26 23:00:00,16.331,43.486675
