date,temperature_2m,relative_humidity_2m
2022-06-12 00:00:00,24.531,30.44968
2022-06-12 01:00:00,24.031,25.712526
2022-06-12 02:00:00,22.031,31.685879
2022-06-12 03:00:00,20.980999,36.352814
2022-06-12 04:00:00,20.331,38.63254
2022-06-12 05:00:00,19.480999,41.00412
2022-06-12 06:00:00,20.581,39.513424
2022-06-12 07:00:00,19.931,50.450775
2022-06-12 08:00:00,19.781,63.186844
2022-06-12 09:00:00,24.281,44.670307
2022-06-12 10:00:00,25.880999,36.506954
2022-06-12 11:00:00,27.931,27.32811
2022-06-12 12:00:00,29.081,26.448372
2022-06-12 13:00:00,29.931,25.35506
2022-06-12 14:00:00,30.831,23.674475
2022-06-12 15:00:00,31.781,21.824644
2022-06-12 16:00:00,31.230999,20.311298
2022-06-12 17:00:00,27.781,34.32332
2022-06-12 18:00:00,26.130999,37.317356
2022-06-12 19:00:00,25.630999,42.73773
2022-06-12 20:00:00,24.230999,50.425373
2022-06-12 21:00:00,23.931,40.87425
2022-06-12 22:00:00,23.531,43.58335
2022-06-12 23:00:00,22.431,44.60341
