date,temperature_2m,relative_humidity_2m
2022-06-02 00:00:00,15.281,66.2885
2022-06-02 01:00:00,15.781,62.276897
2022-06-02 02:00:00,15.331,65.85372
2022-06-02 03:00:00,15.281,64.087
2022-06-02 04:00:00,14.931001,64.882706
2022-06-02 05:00:00,14.181001,68.564224
2022-06-02 06:00:00,16.130999,59.87799
2022-06-02 07:00:00,17.380999,55.311226
2022-06-02 08:00:00,18.880999,50.681057
2022-06-02 09:00:00,20.031,47.827282
2022-06-02 10:00:00,21.230999,43.673187
2022-06-02 11:00:00,22.081,40.077568
2022-06-02 12:00:00,21.681,41.630234
2022-06-02 13:00:00,22.831,38.161865
2022-06-02 14:00:00,23.081,33.22504
2022-06-02 15:00:00,23.380999,29.81297
2022-06-02 16:00:00,23.130999,31.667173
2022-06-02 17:00:00,21.980999,34.075676
2022-06-02 18:00:00,21.531,33.946842
2022-06-02 19:00:00,21.081,34.53349
2022-06-02 20:00:00,19.230999,51.987957
2022-06-02 21:00:00,18.431,47.875477
2022-06-02 22:00:00,17.331,47.73553
2022-06-02 23:00:00,16.431,52.48901
