date,temperature_2m,relative_humidity_2m
2022-06-08 00:00:00,20.480999,31.577436
2022-06-08 01:00:00,19.880999,34.068058
2022-06-08 02:00:00,18.031,49.598484
2022-06-08 03:00:00,17.031,62.774277
2022-06-08 04:00:00,16.380999,69.4681
2022-06-08 05:00:00,16.031,72.46461
2022-06-08 06:00:00,16.630999,70.6791
2022-06-08 07:00:00,17.831,66.38712
2022-06-08 08:00:00,19.331,60.040035
2022-06-08 09:00:00,20.980999,52.448227
2022-06-08 10:00:00,22.331,46.556644
2022-06-08 11:00:00,23.380999,42.820255
2022-06-08 12:00:00,21.181,49.282555
2022-06-08 13:00:00,23.130999,43.32664
2022-06-08 14:00:00,23.931,40.87425
2022-06-08 15:00:00,25.331,33.863026
2022-06-08 16:00:00,25.431,32.75998
2022-06-08 17:00:00,24.531,36.00288
2022-06-08 18:00:00,23.181,40.662685
2022-06-08 19:00:00,22.581,43.609917
2022-06-08 20:00:00,21.130999,48.94063
2022-06-08 21:00:00,20.581,51.649857
2022-06-08 22:00:00,19.880999,53.753605
2022-06-08 23:00:00,19.181,55.21263
