date,temperature_2m,relative_humidity_2m
2022-06-18 00:00:00,25.681,27.088062
2022-06-18 01:00:00,23.031,43.88201
2022-06-18 02:00:00,23.730999,28.685371
2022-06-18 03:00:00,22.281,33.111942
2022-06-18 04:00:00,21.531,35.8852
2022-06-18 05:00:00,20.531,40.46199
2022-06-18 06:00:00,22.980999,30.013811
2022-06-18 07:00:00,24.681,28.058651
2022-06-18 08:00:00,26.181,25.04673
2022-06-18 09:00:00,27.880999,22.746113
2022-06-18 10:00:00,29.130999,20.786623
2022-06-18 11:00:00,30.831,18.460007
2022-06-18 12:00:00,32.581,18.945995
2022-06-18 13:00:00,33.881,16.895878
2022-06-18 14:00:00,33.981003,18.06706
2022-06-18 15:00:00,32.531002,17.419586
2022-06-18 16:00:00,33.681,13.985915
2022-06-18 17:00:00,31.130999,19.663244
2022-06-18 18:00:00,30.431,21.408302
2022-06-18 19:00:00,29.831,22.466623
2022-06-18 20:00:00,27.081,30.432919
2022-06-18 21:00:00,26.181,31.335722
2022-06-18 22:00:00,25.281,35.97231
2022-06-18 23:00:00,23.281,35.647453
