date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-06-30 00:00:00,17.880999,48.88363,6.981,14.776287,0.0,0.0,0.0,0.0,3.0,1012.2,900.428,100.0,0.0,0.0,100.0,0.089846246,1.048044,15.986593,29.387999,324.16226,329.03632,45.0,22.031,24.480999,20.331,14.731,0.082,0.178,0.198,0.202
2022-06-30 01:00:00,17.380999,49.25177,6.631,14.076284,0.0,0.0,0.0,0.0,3.0,1012.3,900.33746,100.0,0.0,0.0,100.0,0.09144732,1.008258,16.79314,29.651413,329.03632,330.9455,32.039997,21.181,24.281,20.331,14.731,0.083,0.178,0.198,0.202
2022-06-30 02:00:00,16.431,48.3167,5.481,12.638926,0.0,0.0,0.0,0.0,3.0,1012.4,900.08417,100.0,0.0,0.0,100.0,0.09747305,0.9669142,18.359999,31.072817,331.9276,333.13815,35.28,20.431,24.081,20.331,14.731,0.083,0.178,0.198,0.202
2022-06-30 03:00:00,15.681001,48.7841,4.9309998,11.746351,0.0,0.0,0.0,0.0,3.0,1012.5,899.9011,100.0,0.0,0.0,100.0,0.09459487,0.9134488,18.532135,31.237131,330.9455,332.54907,36.36,19.781,23.880999,20.331,14.731,0.083,0.178,0.198,0.202
2022-06-30 04:00:00,15.1310005,51.066032,5.081,11.394912,0.0,0.0,0.0,0.0,3.0,1012.3,899.5233,93.0,0.0,0.0,93.0,0.08329728,0.8425268,17.388409,29.46947,332.90454,334.68716,35.64,19.181,23.630999,20.331,14.731,0.083,0.178,0.198,0.202
2022-06-30 05:00:00,14.281,55.462906,5.481,10.346881,0.0,0.0,0.0,0.0,1.0,1012.3,899.2127,27.0,0.0,0.0,27.0,0.09987937,0.7259532,19.33639,32.527744,331.0491,332.30063,36.0,18.531,23.431,20.331,14.731,0.083,0.178,0.198,0.202
2022-06-30 06:00:00,14.3810005,60.06985,6.731,10.942701,0.0,0.0,0.0,0.0,0.0,1012.2,899.16046,15.0,0.0,0.0,15.0,0.08580877,0.6550585,17.873556,33.00436,332.4028,333.43503,37.079998,18.230999,23.181,20.331,14.731,0.083,0.178,0.198,0.202
2022-06-30 07:00:00,16.431,56.20583,7.6809998,13.573931,0.0,0.0,0.0,0.0,2.0,1012.9,900.5287,51.0,0.0,0.0,51.0,0.15934545,0.81926787,15.459054,25.603062,332.24155,332.3541,33.48,18.931,22.931,20.331,14.731,0.083,0.177,0.198,0.202
2022-06-30 08:00:00,18.181,50.837673,7.831,15.672874,0.0,0.0,0.0,0.0,2.0,1013.2,901.42487,71.0,16.0,0.0,66.0,0.26040572,1.0271126,13.32,18.11841,341.07526,339.04413,32.399998,20.331,22.781,20.331,14.781,0.083,0.177,0.198,0.202
2022-06-30 09:00:00,20.081,43.497734,7.2809997,18.229305,0.0,0.0,0.0,0.0,3.0,1013.2,902.10016,100.0,0.0,0.0,100.0,0.37924555,1.3286766,9.565437,12.303366,340.20102,339.44388,29.519999,22.531,22.681,20.331,14.781,0.083,0.177,0.198,0.202
2022-06-30 10:00:00,21.531,38.709972,6.881,20.554352,0.0,0.0,0.0,0.0,3.0,1013.2,902.61017,98.0,0.0,0.0,98.0,0.48761025,1.575587,9.021574,11.119281,331.38962,330.9455,25.199999,25.031,22.681,20.331,14.781,0.083,0.177,0.198,0.202
2022-06-30 11:00:00,22.581,35.5698,6.581,21.733173,0.0,0.0,0.0,0.0,3.0,1013.1,902.88763,90.0,0.0,0.0,90.0,0.56742364,1.7656246,11.183201,13.779114,326.82147,326.7251,28.44,27.331,22.781,20.380999,14.781,0.083,0.177,0.198,0.202
2022-06-30 12:00:00,22.931,26.33279,2.581,21.712677,0.0,0.0,0.0,0.0,2.0,1013.1,903.0094,78.0,0.0,0.0,96.0,0.6385255,2.0622077,11.681987,14.982228,326.3099,324.78232,32.399998,27.980999,22.931,20.380999,14.781,0.081,0.177,0.198,0.202
2022-06-30 13:00:00,24.730999,21.926115,1.531,23.802294,0.0,0.0,0.0,0.0,0.0,1012.5,903.09515,19.0,0.0,0.0,19.0,0.68408126,2.4350686,10.195057,12.984975,317.86246,316.1232,28.8,30.181,23.130999,20.380999,14.781,0.081,0.177,0.198,0.201
2022-06-30 14:00:00,25.130999,26.194925,4.381,24.16832,0.0,0.0,0.0,0.0,3.0,1012.2,902.9646,91.0,0.0,0.0,91.0,0.67374635,2.357251,12.387348,15.408671,324.46225,322.59457,30.960001,31.730999,23.380999,20.380999,14.781,0.081,0.177,0.198,0.201
2022-06-30 15:00:00,25.281,25.690813,4.231,23.352583,0.0,0.0,0.0,0.0,3.0,1011.9,902.74817,100.0,0.0,0.0,100.0,0.5945095,2.3946095,13.18308,16.704155,325.0079,322.88306,31.68,32.331,23.681,20.380999,14.781,0.081,0.176,0.198,0.201
2022-06-30 16:00:00,24.431,25.821545,3.581,20.80802,0.0,0.0,0.0,0.0,1.0,1012.1,902.6355,46.0,0.0,0.0,46.0,0.43183804,2.2723994,14.512064,18.892282,330.25522,329.03632,32.760002,31.630999,23.931,20.380999,14.781,0.081,0.176,0.198,0.201
2022-06-30 17:00:00,24.380999,25.267492,3.2310002,20.808348,0.0,0.0,0.0,0.0,1.0,1012.1,902.6185,28.0,0.0,0.0,28.0,0.42177686,2.2825599,13.70839,18.278645,330.06857,327.87503,33.839996,31.181,24.181,20.380999,14.781,0.081,0.176,0.198,0.201
2022-06-30 18:00:00,23.781,25.283504,2.7310002,20.00155,0.0,0.0,0.0,0.0,0.0,1012.3,902.5902,16.0,0.0,0.0,16.0,0.31347543,2.201498,14.48972,19.652176,333.43503,331.55716,31.319998,30.031,24.380999,20.380999,14.781,0.081,0.176,0.197,0.201
2022-06-30 19:00:00,22.331,27.699604,2.7810001,18.349997,0.0,0.0,0.0,0.0,0.0,1012.9,902.62244,0.0,0.0,0.0,0.0,0.21690997,1.9516755,15.937878,22.427162,341.56494,341.2741,32.760002,28.331,24.480999,20.380999,14.781,0.081,0.176,0.197,0.201
