date,temperature_2m,relative_humidity_2m
2022-06-17 00:00:00,23.581,33.712994
2022-06-17 01:00:00,23.581,35.732914
2022-06-17 02:00:00,21.730999,55.673378
2022-06-17 03:00:00,21.431,44.1751
2022-06-17 04:00:00,20.730999,46.9002
2022-06-17 05:00:00,20.531,47.32184
2022-06-17 06:00:00,22.581,39.812553
2022-06-17 07:00:00,24.880999,33.166054
2022-06-17 08:00:00,26.130999,29.35336
2022-06-17 09:00:00,27.531,27.78378
2022-06-17 10:00:00,29.181,26.117506
2022-06-17 11:00:00,30.880999,24.093763
2022-06-17 12:00:00,32.481003,22.152107
2022-06-17 13:00:00,33.781002,20.176651
2022-06-17 14:00:00,34.331,18.78215
2022-06-17 15:00:00,35.031002,14.473962
2022-06-17 16:00:00,35.181,13.425097
2022-06-17 17:00:00,34.781002,13.248225
2022-06-17 18:00:00,33.331,15.147686
2022-06-17 19:00:00,31.130999,18.924538
2022-06-17 20:00:00,28.980999,24.84544
2022-06-17 21:00:00,26.331,34.607315
2022-06-17 22:00:00,24.681,40.81227
2022-06-17 23:00:00,25.181,34.86807
