date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-06-22 00:00:00,15.431001,41.279842,2.331,12.674812,0.0,0.0,0.0,0.0,1.0,1010.3,897.8551,44.0,0.0,0.0,0.0,0.0423078,1.0307133,6.9899354,16.203999,281.88864,271.273,44.28,19.630999,22.831,21.431,13.931001,0.101,0.177,0.202,0.202
2022-06-22 01:00:00,14.681001,45.525143,3.0310001,11.898298,0.0,0.0,0.0,0.0,0.0,1010.6,897.8487,7.0,1.0,0.0,6.0,0.043707933,0.9112016,8.049845,16.575644,296.56497,304.3804,18.359999,18.581,22.630999,21.431,13.931001,0.101,0.177,0.202,0.202
2022-06-22 02:00:00,13.281,55.39665,4.5309997,11.333999,0.0,0.0,0.0,0.0,1.0,1011.0,897.6908,41.0,0.0,0.0,41.0,0.01050639,0.68136317,4.3349743,8.161764,311.63345,318.57642,16.919998,17.630999,22.431,21.431,13.981,0.101,0.177,0.202,0.202
2022-06-22 03:00:00,12.181001,64.94032,5.7809997,10.59742,0.0,0.0,0.0,0.0,0.0,1011.3,897.55035,18.0,0.0,0.0,18.0,0.0005182132,0.49836588,3.671294,9.673221,258.6901,224.9999,11.5199995,16.730999,22.181,21.431,13.981,0.101,0.177,0.202,0.202
2022-06-22 04:00:00,11.281,75.88246,7.1809998,10.288905,0.0,0.0,0.0,0.0,3.0,1011.3,897.2154,100.0,0.0,69.0,100.0,0.0,0.32305753,1.835647,4.3349743,281.3099,265.23645,12.24,15.981,21.931,21.431,13.981,0.101,0.177,0.202,0.202
2022-06-22 05:00:00,11.431001,72.10394,6.581,10.118993,0.0,0.0,0.0,0.0,3.0,1011.9,897.80383,100.0,0.0,100.0,55.0,0.022148479,0.37740314,3.0547013,4.39436,224.9999,214.9921,8.28,15.731,21.681,21.380999,13.981,0.101,0.177,0.202,0.202
2022-06-22 06:00:00,11.731,71.17624,6.6809998,9.958969,0.0,0.0,0.0,0.0,0.0,1012.4,898.3591,3.0,0.0,3.0,0.0,0.037090972,0.3977549,6.3690495,9.178235,222.70937,221.82008,15.4800005,15.731,21.431,21.380999,13.981,0.101,0.177,0.202,0.202
2022-06-22 07:00:00,13.031,65.80318,6.7809997,10.83311,0.0,0.0,0.0,0.0,0.0,1012.7,899.1081,0.0,0.0,0.0,0.0,0.12138848,0.513919,9.449572,12.218805,220.36446,224.9999,22.68,16.581,21.181,21.380999,13.981,0.101,0.177,0.202,0.202
2022-06-22 08:00:00,14.581,57.888794,6.381,11.9291,0.0,0.0,0.0,0.0,1.0,1012.7,899.67786,35.0,6.0,0.0,30.0,0.23018084,0.6998206,11.923557,15.077082,208.88649,213.31064,28.08,18.081,21.031,21.380999,13.981,0.101,0.177,0.202,0.202
2022-06-22 09:00:00,16.380999,48.639027,5.5309997,13.51041,0.0,0.0,0.0,0.0,1.0,1012.7,900.33264,22.0,21.0,1.0,0.0,0.34215656,0.957833,13.684735,17.429354,215.36255,218.2902,32.399998,19.931,20.980999,21.331,13.981,0.101,0.177,0.202,0.202
