date,temperature_2m,relative_humidity_2m
2022-06-24 00:00:00,13.231,75.69141
2022-06-24 01:00:00,12.981,76.67803
2022-06-24 02:00:00,12.081,77.57907
2022-06-24 03:00:00,11.331,78.793175
2022-06-24 04:00:00,10.831,79.2584
2022-06-24 05:00:00,10.731,78.97333
2022-06-24 06:00:00,12.081,74.98745
2022-06-24 07:00:00,13.831,66.88214
2022-06-24 08:00:00,15.3810005,58.087948
2022-06-24 09:00:00,17.531,46.974174
2022-06-24 10:00:00,18.931,40.704956
2022-06-24 11:00:00,20.730999,33.954403
2022-06-24 12:00:00,21.081,37.402477
2022-06-24 13:00:00,23.130999,29.742685
2022-06-24 14:00:00,23.380999,29.296904
2022-06-24 15:00:00,22.181,33.89715
2022-06-24 16:00:00,22.581,33.544186
2022-06-24 17:00:00,23.230999,33.26771
2022-06-24 18:00:00,21.331,38.919098
2022-06-24 19:00:00,20.781,37.96727
2022-06-24 20:00:00,18.730999,40.506336
2022-06-24 21:00:00,17.630999,45.24878
2022-06-24 22:00:00,16.980999,52.63498
2022-06-24 23:00:00,15.681001,59.97313
