date,temperature_2m,relative_humidity_2m
2022-06-28 00:00:00,15.531,55.212753
2022-06-28 01:00:00,15.281,56.298244
2022-06-28 02:00:00,14.681001,56.92517
2022-06-28 03:00:00,13.731,59.295013
2022-06-28 04:00:00,13.331,60.439365
2022-06-28 05:00:00,13.531,57.62556
2022-06-28 06:00:00,14.831,53.71413
2022-06-28 07:00:00,17.880999,40.402874
2022-06-28 08:00:00,19.380999,38.359173
2022-06-28 09:00:00,21.031,36.241302
2022-06-28 10:00:00,22.681,33.688972
2022-06-28 11:00:00,24.181,30.246483
2022-06-28 12:00:00,24.630999,32.20158
2022-06-28 13:00:00,26.181,28.181026
2022-06-28 14:00:00,26.681,25.356777
2022-06-28 15:00:00,27.181,23.368303
2022-06-28 16:00:00,27.480999,21.70811
2022-06-28 17:00:00,27.331,19.975447
2022-06-28 18:00:00,26.831,19.568712
2022-06-28 19:00:00,25.880999,20.2574
2022-06-28 20:00:00,23.831,20.997684
2022-06-28 21:00:00,22.130999,27.350828
2022-06-28 22:00:00,20.331,37.837986
2022-06-28 23:00:00,20.581,32.85614
