date,temperature_2m,relative_humidity_2m
2021-08-12 00:00:00,22.380999,50.59889
2021-08-12 01:00:00,23.831,41.674934
2021-08-12 02:00:00,23.230999,45.577183
2021-08-12 03:00:00,23.630999,40.380684
2021-08-12 04:00:00,22.880999,45.784653
2021-08-12 05:00:00,21.980999,52.882828
2021-08-12 06:00:00,22.081,54.140415
2021-08-12 07:00:00,23.831,50.484486
2021-08-12 08:00:00,25.081,46.235542
2021-08-12 09:00:00,26.630999,42.178944
2021-08-12 10:00:00,28.531,37.742546
2021-08-12 11:00:00,30.380999,33.261383
2021-08-12 12:00:00,31.281,28.998322
2021-08-12 13:00:00,32.881,24.452778
2021-08-12 14:00:00,33.631,21.121002
2021-08-12 15:00:00,33.931,18.305546
2021-08-12 16:00:00,33.981003,16.918829
2021-08-12 17:00:00,33.481003,16.80414
2021-08-12 18:00:00,32.681,17.09288
2021-08-12 19:00:00,30.380999,19.615797
2021-08-12 20:00:00,27.831,25.754599
2021-08-12 21:00:00,27.130999,26.647654
2021-08-12 22:00:00,25.431,28.36421
2021-08-12 23:00:00,24.281,28.34073
